timestamp,total_count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,total_count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,total_count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,total_count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,total_count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,total_count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,total_count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,total_count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,total_count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,total_count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,total_count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,total_count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,overall_congestion
2024-05-01 13:35:40,784,4,4,4,26.133333333333333,0.1530612244897959,784,4,4,4,26.133333333333333,0.1530612244897959,784,4,4,4,26.133333333333333,0.1530612244897959,784,4,4,4,26.133333333333333,0.1530612244897959,2024-05-01 13:35:40,727,3,5,3,24.23333333333333,0.123796423658872,727,3,5,3,24.23333333333333,0.123796423658872,727,3,5,3,24.23333333333333,0.123796423658872,727,3,5,3,24.23333333333333,0.123796423658872,2024-05-01 13:35:40,351,1,0,1,11.7,0.0854700854700854,351,1,0,1,11.7,0.0854700854700854,351,1,0,1,11.7,0.0854700854700854,351,1,0,1,11.7,0.0854700854700854,0.23584166666666664
2024-05-01 13:35:50,789,5,4,5,26.3,0.1901140684410646,789,5,4,5,26.3,0.1901140684410646,789,5,4,5,26.3,0.1901140684410646,789,5,4,5,26.3,0.1901140684410646,2024-05-01 13:35:50,732,5,1,5,24.4,0.2049180327868852,732,5,1,5,24.4,0.2049180327868852,732,5,1,5,24.4,0.2049180327868852,732,5,1,5,24.4,0.2049180327868852,2024-05-01 13:35:50,351,0,2,0,11.7,0.0,351,0,2,0,11.7,0.0,351,0,2,0,11.7,0.0,351,0,2,0,11.7,0.0,0.253
2024-05-01 13:36:00,793,4,5,4,26.433333333333334,0.1513240857503152,793,4,5,4,26.433333333333334,0.1513240857503152,793,4,5,4,26.433333333333334,0.1513240857503152,793,4,5,4,26.433333333333334,0.1513240857503152,2024-05-01 13:36:00,736,4,3,4,24.53333333333333,0.1630434782608695,736,4,3,4,24.53333333333333,0.1630434782608695,736,4,3,4,24.53333333333333,0.1630434782608695,736,4,3,4,24.53333333333333,0.1630434782608695,2024-05-01 13:36:00,351,0,0,0,11.7,0.0,351,0,0,0,11.7,0.0,351,0,0,0,11.7,0.0,351,0,0,0,11.7,0.0,0.2544333333333333
2024-05-01 13:36:10,794,1,5,1,26.466666666666665,0.0377833753148614,794,1,5,1,26.466666666666665,0.0377833753148614,794,1,5,1,26.466666666666665,0.0377833753148614,794,1,5,1,26.466666666666665,0.0377833753148614,2024-05-01 13:36:10,740,4,6,4,24.666666666666668,0.1621621621621621,740,4,6,4,24.666666666666668,0.1621621621621621,740,4,6,4,24.666666666666668,0.1621621621621621,740,4,6,4,24.666666666666668,0.1621621621621621,2024-05-01 13:36:10,354,3,1,3,11.8,0.2542372881355932,354,3,1,3,11.8,0.2542372881355932,354,3,1,3,11.8,0.2542372881355932,354,3,1,3,11.8,0.2542372881355932,0.20034166666666667
2024-05-01 13:36:20,798,4,3,4,26.6,0.150375939849624,798,4,3,4,26.6,0.150375939849624,798,4,3,4,26.6,0.150375939849624,798,4,3,4,26.6,0.150375939849624,2024-05-01 13:36:20,745,5,7,5,24.83333333333333,0.2013422818791946,745,5,7,5,24.83333333333333,0.2013422818791946,745,5,7,5,24.83333333333333,0.2013422818791946,745,5,7,5,24.83333333333333,0.2013422818791946,2024-05-01 13:36:20,355,1,0,1,11.833333333333334,0.0845070422535211,355,1,0,1,11.833333333333334,0.0845070422535211,355,1,0,1,11.833333333333334,0.0845070422535211,355,1,0,1,11.833333333333334,0.0845070422535211,0.24198
2024-05-01 13:36:30,801,3,3,3,26.7,0.1123595505617977,801,3,3,3,26.7,0.1123595505617977,801,3,3,3,26.7,0.1123595505617977,801,3,3,3,26.7,0.1123595505617977,2024-05-01 13:36:30,748,3,3,3,24.933333333333334,0.1203208556149732,748,3,3,3,24.933333333333334,0.1203208556149732,748,3,3,3,24.933333333333334,0.1203208556149732,748,3,3,3,24.933333333333334,0.1203208556149732,2024-05-01 13:36:30,359,4,3,4,11.966666666666669,0.3342618384401114,359,4,3,4,11.966666666666669,0.3342618384401114,359,4,3,4,11.966666666666669,0.3342618384401114,359,4,3,4,11.966666666666669,0.3342618384401114,0.20242666666666667
2024-05-01 13:36:40,807,6,3,6,26.9,0.2230483271375465,807,6,3,6,26.9,0.2230483271375465,807,6,3,6,26.9,0.2230483271375465,807,6,3,6,26.9,0.2230483271375465,2024-05-01 13:36:40,756,8,5,8,25.2,0.3174603174603174,756,8,5,8,25.2,0.3174603174603174,756,8,5,8,25.2,0.3174603174603174,756,8,5,8,25.2,0.3174603174603174,2024-05-01 13:36:40,364,5,3,5,12.133333333333333,0.4120879120879121,364,5,3,5,12.133333333333333,0.4120879120879121,364,5,3,5,12.133333333333333,0.4120879120879121,364,5,3,5,12.133333333333333,0.4120879120879121,0.22232456140350876
2024-05-01 13:36:50,807,0,3,0,26.9,0.0,807,0,3,0,26.9,0.0,807,0,3,0,26.9,0.0,807,0,3,0,26.9,0.0,2024-05-01 13:36:50,760,4,6,4,25.33333333333333,0.1578947368421052,760,4,6,4,25.33333333333333,0.1578947368421052,760,4,6,4,25.33333333333333,0.1578947368421052,760,4,6,4,25.33333333333333,0.1578947368421052,2024-05-01 13:36:50,368,4,3,4,12.266666666666667,0.3260869565217391,368,4,3,4,12.266666666666667,0.3260869565217391,368,4,3,4,12.266666666666667,0.3260869565217391,368,4,3,4,12.266666666666667,0.3260869565217391,0.1876
2024-05-01 13:37:00,809,2,3,2,26.966666666666665,0.0741656365883807,809,2,3,2,26.966666666666665,0.0741656365883807,809,2,3,2,26.966666666666665,0.0741656365883807,809,2,3,2,26.966666666666665,0.0741656365883807,2024-05-01 13:37:00,763,3,4,3,25.433333333333334,0.1179554390563564,763,3,4,3,25.433333333333334,0.1179554390563564,763,3,4,3,25.433333333333334,0.1179554390563564,763,3,4,3,25.433333333333334,0.1179554390563564,2024-05-01 13:37:00,371,3,4,3,12.366666666666667,0.2425876010781671,371,3,4,3,12.366666666666667,0.2425876010781671,371,3,4,3,12.366666666666667,0.2425876010781671,371,3,4,3,12.366666666666667,0.2425876010781671,0.20889166666666664
2024-05-01 13:37:10,811,2,2,2,27.03333333333333,0.0739827373612823,811,2,2,2,27.03333333333333,0.0739827373612823,811,2,2,2,27.03333333333333,0.0739827373612823,811,2,2,2,27.03333333333333,0.0739827373612823,2024-05-01 13:37:10,767,4,4,4,25.566666666666663,0.1564537157757496,767,4,4,4,25.566666666666663,0.1564537157757496,767,4,4,4,25.566666666666663,0.1564537157757496,767,4,4,4,25.566666666666663,0.1564537157757496,2024-05-01 13:37:10,375,4,5,4,12.5,0.32,375,4,5,4,12.5,0.32,375,4,5,4,12.5,0.32,375,4,5,4,12.5,0.32,0.20597333333333334
2024-05-01 13:37:20,816,5,2,5,27.2,0.1838235294117647,816,5,2,5,27.2,0.1838235294117647,816,5,2,5,27.2,0.1838235294117647,816,5,2,5,27.2,0.1838235294117647,2024-05-01 13:37:20,773,6,1,6,25.766666666666666,0.2328589909443726,773,6,1,6,25.766666666666666,0.2328589909443726,773,6,1,6,25.766666666666666,0.2328589909443726,773,6,1,6,25.766666666666666,0.2328589909443726,2024-05-01 13:37:20,377,2,3,2,12.566666666666666,0.1591511936339522,377,2,3,2,12.566666666666666,0.1591511936339522,377,2,3,2,12.566666666666666,0.1591511936339522,377,2,3,2,12.566666666666666,0.1591511936339522,0.2423717948717949
2024-05-01 13:37:30,818,2,5,2,27.266666666666666,0.0733496332518337,818,2,5,2,27.266666666666666,0.0733496332518337,818,2,5,2,27.266666666666666,0.0733496332518337,818,2,5,2,27.266666666666666,0.0733496332518337,2024-05-01 13:37:30,775,2,9,2,25.83333333333333,0.0774193548387096,775,2,9,2,25.83333333333333,0.0774193548387096,775,2,9,2,25.83333333333333,0.0774193548387096,775,2,9,2,25.83333333333333,0.0774193548387096,2024-05-01 13:37:30,377,0,3,0,12.566666666666666,0.0,377,0,3,0,12.566666666666666,0.0,377,0,3,0,12.566666666666666,0.0,377,0,3,0,12.566666666666666,0.0,0.2653
2024-05-01 13:37:40,818,1,3,1,27.266666666666666,0.0366748166259168,818,1,3,1,27.266666666666666,0.0366748166259168,818,1,3,1,27.266666666666666,0.0366748166259168,818,1,3,1,27.266666666666666,0.0366748166259168,2024-05-01 13:37:40,778,3,1,3,25.933333333333334,0.1156812339331619,778,3,1,3,25.933333333333334,0.1156812339331619,778,3,1,3,25.933333333333334,0.1156812339331619,778,3,1,3,25.933333333333334,0.1156812339331619,2024-05-01 13:37:40,379,3,1,3,12.633333333333333,0.237467018469657,379,3,1,3,12.633333333333333,0.237467018469657,379,3,1,3,12.633333333333333,0.237467018469657,379,3,1,3,12.633333333333333,0.237467018469657,0.20396666666666668
2024-05-01 13:37:50,825,7,0,7,27.5,0.2545454545454545,825,7,0,7,27.5,0.2545454545454545,825,7,0,7,27.5,0.2545454545454545,825,7,0,7,27.5,0.2545454545454545,2024-05-01 13:37:50,781,3,2,3,26.03333333333333,0.115236875800256,781,3,2,3,26.03333333333333,0.115236875800256,781,3,2,3,26.03333333333333,0.115236875800256,781,3,2,3,26.03333333333333,0.115236875800256,2024-05-01 13:37:50,381,2,0,2,12.7,0.1574803149606299,381,2,0,2,12.7,0.1574803149606299,381,2,0,2,12.7,0.1574803149606299,381,2,0,2,12.7,0.1574803149606299,0.24615000000000006
2024-05-01 13:38:00,828,4,5,4,27.6,0.144927536231884,828,4,5,4,27.6,0.144927536231884,828,4,5,4,27.6,0.144927536231884,828,4,5,4,27.6,0.144927536231884,2024-05-01 13:38:00,786,5,6,5,26.2,0.1908396946564885,786,5,6,5,26.2,0.1908396946564885,786,5,6,5,26.2,0.1908396946564885,786,5,6,5,26.2,0.1908396946564885,2024-05-01 13:38:00,383,3,3,3,12.766666666666667,0.2349869451697127,383,3,3,3,12.766666666666667,0.2349869451697127,383,3,3,3,12.766666666666667,0.2349869451697127,383,3,3,3,12.766666666666667,0.2349869451697127,0.2326666666666667
2024-05-01 13:38:10,828,0,5,0,27.6,0.0,828,0,5,0,27.6,0.0,828,0,5,0,27.6,0.0,828,0,5,0,27.6,0.0,2024-05-01 13:38:10,788,4,2,4,26.266666666666666,0.1522842639593908,788,4,2,4,26.266666666666666,0.1522842639593908,788,4,2,4,26.266666666666666,0.1522842639593908,788,4,2,4,26.266666666666666,0.1522842639593908,2024-05-01 13:38:10,384,1,2,1,12.8,0.078125,384,1,2,1,12.8,0.078125,384,1,2,1,12.8,0.078125,384,1,2,1,12.8,0.078125,0.2353933333333333
2024-05-01 13:38:20,828,0,2,0,27.6,0.0,828,0,2,0,27.6,0.0,828,0,2,0,27.6,0.0,828,0,2,0,27.6,0.0,2024-05-01 13:38:20,791,3,4,3,26.366666666666667,0.11378002528445,791,3,4,3,26.366666666666667,0.11378002528445,791,3,4,3,26.366666666666667,0.11378002528445,791,3,4,3,26.366666666666667,0.11378002528445,2024-05-01 13:38:20,387,3,2,3,12.9,0.2325581395348837,387,3,2,3,12.9,0.2325581395348837,387,3,2,3,12.9,0.2325581395348837,387,3,2,3,12.9,0.2325581395348837,0.1960333333333333
2024-05-01 13:38:30,831,3,0,3,27.7,0.1083032490974729,831,3,0,3,27.7,0.1083032490974729,831,3,0,3,27.7,0.1083032490974729,831,3,0,3,27.7,0.1083032490974729,2024-05-01 13:38:30,793,2,6,2,26.433333333333334,0.0756620428751576,793,2,6,2,26.433333333333334,0.0756620428751576,793,2,6,2,26.433333333333334,0.0756620428751576,793,2,6,2,26.433333333333334,0.0756620428751576,2024-05-01 13:38:30,390,3,1,3,13.0,0.2307692307692307,390,3,1,3,13.0,0.2307692307692307,390,3,1,3,13.0,0.2307692307692307,390,3,1,3,13.0,0.2307692307692307,0.2184333333333333
2024-05-01 13:38:40,833,2,2,2,27.766666666666666,0.0720288115246098,833,2,2,2,27.766666666666666,0.0720288115246098,833,2,2,2,27.766666666666666,0.0720288115246098,833,2,2,2,27.766666666666666,0.0720288115246098,2024-05-01 13:38:40,799,6,2,6,26.633333333333333,0.2252816020025031,799,6,2,6,26.633333333333333,0.2252816020025031,799,6,2,6,26.633333333333333,0.2252816020025031,799,6,2,6,26.633333333333333,0.2252816020025031,2024-05-01 13:38:40,391,1,4,1,13.033333333333331,0.0767263427109974,391,1,4,1,13.033333333333331,0.0767263427109974,391,1,4,1,13.033333333333331,0.0767263427109974,391,1,4,1,13.033333333333331,0.0767263427109974,0.25328518518518517
2024-05-01 13:38:50,836,3,2,3,27.866666666666667,0.1076555023923444,836,3,2,3,27.866666666666667,0.1076555023923444,836,3,2,3,27.866666666666667,0.1076555023923444,836,3,2,3,27.866666666666667,0.1076555023923444,2024-05-01 13:38:50,808,9,5,9,26.933333333333334,0.3341584158415842,808,9,5,9,26.933333333333334,0.3341584158415842,808,9,5,9,26.933333333333334,0.3341584158415842,808,9,5,9,26.933333333333334,0.3341584158415842,2024-05-01 13:38:50,394,3,1,3,13.133333333333333,0.2284263959390863,394,3,1,3,13.133333333333333,0.2284263959390863,394,3,1,3,13.133333333333333,0.2284263959390863,394,3,1,3,13.133333333333333,0.2284263959390863,0.24293999999999996
2024-05-01 13:39:00,843,7,2,7,28.1,0.2491103202846974,843,7,2,7,28.1,0.2491103202846974,843,7,2,7,28.1,0.2491103202846974,843,7,2,7,28.1,0.2491103202846974,2024-05-01 13:39:00,813,6,9,6,27.1,0.2214022140221402,813,6,9,6,27.1,0.2214022140221402,813,6,9,6,27.1,0.2214022140221402,813,6,9,6,27.1,0.2214022140221402,2024-05-01 13:39:00,397,3,5,3,13.233333333333333,0.2267002518891687,397,3,5,3,13.233333333333333,0.2267002518891687,397,3,5,3,13.233333333333333,0.2267002518891687,397,3,5,3,13.233333333333333,0.2267002518891687,0.24878750000000005
2024-05-01 13:39:10,848,5,6,5,28.266666666666666,0.1768867924528302,848,5,6,5,28.266666666666666,0.1768867924528302,848,5,6,5,28.266666666666666,0.1768867924528302,848,5,6,5,28.266666666666666,0.1768867924528302,2024-05-01 13:39:10,818,5,4,5,27.266666666666666,0.1833740831295843,818,5,4,5,27.266666666666666,0.1833740831295843,818,5,4,5,27.266666666666666,0.1833740831295843,818,5,4,5,27.266666666666666,0.1833740831295843,2024-05-01 13:39:10,397,0,2,0,13.233333333333333,0.0,397,0,2,0,13.233333333333333,0.0,397,0,2,0,13.233333333333333,0.0,397,0,2,0,13.233333333333333,0.0,0.2771666666666667
2024-05-01 13:39:20,854,6,3,6,28.466666666666665,0.2107728337236534,854,6,3,6,28.466666666666665,0.2107728337236534,854,6,3,6,28.466666666666665,0.2107728337236534,854,6,3,6,28.466666666666665,0.2107728337236534,2024-05-01 13:39:20,823,7,5,7,27.433333333333334,0.2551640340218712,823,7,5,7,27.433333333333334,0.2551640340218712,823,7,5,7,27.433333333333334,0.2551640340218712,823,7,5,7,27.433333333333334,0.2551640340218712,2024-05-01 13:39:20,399,2,3,2,13.3,0.150375939849624,399,2,3,2,13.3,0.150375939849624,399,2,3,2,13.3,0.150375939849624,399,2,3,2,13.3,0.150375939849624,0.25902888888888886
2024-05-01 13:39:30,858,4,8,4,28.6,0.1398601398601398,858,4,8,4,28.6,0.1398601398601398,858,4,8,4,28.6,0.1398601398601398,858,4,8,4,28.6,0.1398601398601398,2024-05-01 13:39:30,827,4,8,4,27.566666666666663,0.1451027811366384,827,4,8,4,27.566666666666663,0.1451027811366384,827,4,8,4,27.566666666666663,0.1451027811366384,827,4,8,4,27.566666666666663,0.1451027811366384,2024-05-01 13:39:30,404,5,0,5,13.466666666666669,0.3712871287128713,404,5,0,5,13.466666666666669,0.3712871287128713,404,5,0,5,13.466666666666669,0.3712871287128713,404,5,0,5,13.466666666666669,0.3712871287128713,0.22417692307692308
2024-05-01 13:39:40,862,4,5,4,28.73333333333333,0.1392111368909512,862,4,5,4,28.73333333333333,0.1392111368909512,862,4,5,4,28.73333333333333,0.1392111368909512,862,4,5,4,28.73333333333333,0.1392111368909512,2024-05-01 13:39:40,829,3,5,3,27.633333333333333,0.1085645355850422,829,3,5,3,27.633333333333333,0.1085645355850422,829,3,5,3,27.633333333333333,0.1085645355850422,829,3,5,3,27.633333333333333,0.1085645355850422,2024-05-01 13:39:40,405,1,4,1,13.5,0.074074074074074,405,1,4,1,13.5,0.074074074074074,405,1,4,1,13.5,0.074074074074074,405,1,4,1,13.5,0.074074074074074,0.26384166666666664
2024-05-01 13:39:50,865,3,5,3,28.83333333333333,0.1040462427745664,865,3,5,3,28.83333333333333,0.1040462427745664,865,3,5,3,28.83333333333333,0.1040462427745664,865,3,5,3,28.83333333333333,0.1040462427745664,2024-05-01 13:39:50,831,2,3,2,27.7,0.0722021660649819,831,2,3,2,27.7,0.0722021660649819,831,2,3,2,27.7,0.0722021660649819,831,2,3,2,27.7,0.0722021660649819,2024-05-01 13:39:50,409,5,2,5,13.633333333333333,0.3667481662591687,409,5,2,5,13.633333333333333,0.3667481662591687,409,5,2,5,13.633333333333333,0.3667481662591687,409,5,2,5,13.633333333333333,0.3667481662591687,0.20968666666666663
2024-05-01 13:40:00,868,3,2,3,28.933333333333334,0.1036866359447004,868,3,2,3,28.933333333333334,0.1036866359447004,868,3,2,3,28.933333333333334,0.1036866359447004,868,3,2,3,28.933333333333334,0.1036866359447004,2024-05-01 13:40:00,836,5,3,5,27.866666666666667,0.1794258373205741,836,5,3,5,27.866666666666667,0.1794258373205741,836,5,3,5,27.866666666666667,0.1794258373205741,836,5,3,5,27.866666666666667,0.1794258373205741,2024-05-01 13:40:00,411,2,2,2,13.7,0.145985401459854,411,2,2,2,13.7,0.145985401459854,411,2,2,2,13.7,0.145985401459854,411,2,2,2,13.7,0.145985401459854,0.25315333333333334
2024-05-01 13:40:10,872,4,3,4,29.066666666666663,0.1376146788990825,872,4,3,4,29.066666666666663,0.1376146788990825,872,4,3,4,29.066666666666663,0.1376146788990825,872,4,3,4,29.066666666666663,0.1376146788990825,2024-05-01 13:40:10,838,2,4,2,27.933333333333334,0.071599045346062,838,2,4,2,27.933333333333334,0.071599045346062,838,2,4,2,27.933333333333334,0.071599045346062,838,2,4,2,27.933333333333334,0.071599045346062,2024-05-01 13:40:10,416,5,2,5,13.866666666666667,0.3605769230769231,416,5,2,5,13.866666666666667,0.3605769230769231,416,5,2,5,13.866666666666667,0.3605769230769231,416,5,2,5,13.866666666666667,0.3605769230769231,0.2191060606060606
2024-05-01 13:40:20,877,5,4,5,29.23333333333333,0.1710376282782212,877,5,4,5,29.23333333333333,0.1710376282782212,877,5,4,5,29.23333333333333,0.1710376282782212,877,5,4,5,29.23333333333333,0.1710376282782212,2024-05-01 13:40:20,844,6,2,6,28.133333333333333,0.2132701421800948,844,6,2,6,28.133333333333333,0.2132701421800948,844,6,2,6,28.133333333333333,0.2132701421800948,844,6,2,6,28.133333333333333,0.2132701421800948,2024-05-01 13:40:20,419,3,7,3,13.966666666666669,0.2147971360381861,419,3,7,3,13.966666666666669,0.2147971360381861,419,3,7,3,13.966666666666669,0.2147971360381861,419,3,7,3,13.966666666666669,0.2147971360381861,0.2544047619047619
2024-05-01 13:40:30,880,3,5,3,29.33333333333333,0.1022727272727272,880,3,5,3,29.33333333333333,0.1022727272727272,880,3,5,3,29.33333333333333,0.1022727272727272,880,3,5,3,29.33333333333333,0.1022727272727272,2024-05-01 13:40:30,849,5,6,5,28.3,0.1766784452296819,849,5,6,5,28.3,0.1766784452296819,849,5,6,5,28.3,0.1766784452296819,849,5,6,5,28.3,0.1766784452296819,2024-05-01 13:40:30,419,0,3,0,13.966666666666669,0.0,419,0,3,0,13.966666666666669,0.0,419,0,3,0,13.966666666666669,0.0,419,0,3,0,13.966666666666669,0.0,0.28645
2024-05-01 13:40:40,883,4,3,4,29.433333333333334,0.1359003397508493,883,4,3,4,29.433333333333334,0.1359003397508493,883,4,3,4,29.433333333333334,0.1359003397508493,883,4,3,4,29.433333333333334,0.1359003397508493,2024-05-01 13:40:40,854,5,5,5,28.466666666666665,0.1756440281030445,854,5,5,5,28.466666666666665,0.1756440281030445,854,5,5,5,28.466666666666665,0.1756440281030445,854,5,5,5,28.466666666666665,0.1756440281030445,2024-05-01 13:40:40,421,2,1,2,14.033333333333331,0.1425178147268408,421,2,1,2,14.033333333333331,0.1425178147268408,421,2,1,2,14.033333333333331,0.1425178147268408,421,2,1,2,14.033333333333331,0.1425178147268408,0.261530303030303
2024-05-01 13:40:50,887,4,4,4,29.566666666666663,0.1352874859075535,887,4,4,4,29.566666666666663,0.1352874859075535,887,4,4,4,29.566666666666663,0.1352874859075535,887,4,4,4,29.566666666666663,0.1352874859075535,2024-05-01 13:40:50,865,11,1,11,28.83333333333333,0.3815028901734104,865,11,1,11,28.83333333333333,0.3815028901734104,865,11,1,11,28.83333333333333,0.3815028901734104,865,11,1,11,28.83333333333333,0.3815028901734104,2024-05-01 13:40:50,423,2,1,2,14.1,0.1418439716312056,423,2,1,2,14.1,0.1418439716312056,423,2,1,2,14.1,0.1418439716312056,423,2,1,2,14.1,0.1418439716312056,0.27189607843137253
2024-05-01 13:41:00,887,0,4,0,29.566666666666663,0.0,887,0,4,0,29.566666666666663,0.0,887,0,4,0,29.566666666666663,0.0,887,0,4,0,29.566666666666663,0.0,2024-05-01 13:41:00,865,0,13,0,28.83333333333333,0.0,865,0,13,0,28.83333333333333,0.0,865,0,13,0,28.83333333333333,0.0,865,0,13,0,28.83333333333333,0.0,2024-05-01 13:41:00,426,3,2,3,14.2,0.2112676056338028,426,3,2,3,14.2,0.2112676056338028,426,3,2,3,14.2,0.2112676056338028,426,3,2,3,14.2,0.2112676056338028,0.1417
2024-05-01 13:41:10,890,3,2,3,29.666666666666668,0.1011235955056179,890,3,2,3,29.666666666666668,0.1011235955056179,890,3,2,3,29.666666666666668,0.1011235955056179,890,3,2,3,29.666666666666668,0.1011235955056179,2024-05-01 13:41:10,871,9,4,9,29.03333333333333,0.3099885189437428,871,9,4,9,29.03333333333333,0.3099885189437428,871,9,4,9,29.03333333333333,0.3099885189437428,871,9,4,9,29.03333333333333,0.3099885189437428,2024-05-01 13:41:10,430,4,4,4,14.333333333333334,0.2790697674418604,430,4,4,4,14.333333333333334,0.2790697674418604,430,4,4,4,14.333333333333334,0.2790697674418604,430,4,4,4,14.333333333333334,0.2790697674418604,0.2541083333333333
2024-05-01 13:41:20,894,4,1,4,29.8,0.1342281879194631,894,4,1,4,29.8,0.1342281879194631,894,4,1,4,29.8,0.1342281879194631,894,4,1,4,29.8,0.1342281879194631,2024-05-01 13:41:20,876,5,6,5,29.2,0.1712328767123287,876,5,6,5,29.2,0.1712328767123287,876,5,6,5,29.2,0.1712328767123287,876,5,6,5,29.2,0.1712328767123287,2024-05-01 13:41:20,432,2,4,2,14.4,0.1388888888888889,432,2,4,2,14.4,0.1388888888888889,432,2,4,2,14.4,0.1388888888888889,432,2,4,2,14.4,0.1388888888888889,0.26686363636363636
2024-05-01 13:41:30,896,2,5,2,29.866666666666667,0.0669642857142857,896,2,5,2,29.866666666666667,0.0669642857142857,896,2,5,2,29.866666666666667,0.0669642857142857,896,2,5,2,29.866666666666667,0.0669642857142857,2024-05-01 13:41:30,881,5,6,5,29.366666666666667,0.170261066969353,881,5,6,5,29.366666666666667,0.170261066969353,881,5,6,5,29.366666666666667,0.170261066969353,881,5,6,5,29.366666666666667,0.170261066969353,2024-05-01 13:41:30,432,0,0,0,14.4,0.0,432,0,0,0,14.4,0.0,432,0,0,0,14.4,0.0,432,0,0,0,14.4,0.0,0.2946809523809524
2024-05-01 13:41:40,899,3,2,3,29.966666666666665,0.100111234705228,899,3,2,3,29.966666666666665,0.100111234705228,899,3,2,3,29.966666666666665,0.100111234705228,899,3,2,3,29.966666666666665,0.100111234705228,2024-05-01 13:41:40,886,5,4,5,29.53333333333333,0.1693002257336343,886,5,4,5,29.53333333333333,0.1693002257336343,886,5,4,5,29.53333333333333,0.1693002257336343,886,5,4,5,29.53333333333333,0.1693002257336343,2024-05-01 13:41:40,433,1,3,1,14.433333333333334,0.069284064665127,433,1,3,1,14.433333333333334,0.069284064665127,433,1,3,1,14.433333333333334,0.069284064665127,433,1,3,1,14.433333333333334,0.069284064665127,0.2796111111111111
2024-05-01 13:41:50,903,4,2,4,30.1,0.1328903654485049,903,4,2,4,30.1,0.1328903654485049,903,4,2,4,30.1,0.1328903654485049,903,4,2,4,30.1,0.1328903654485049,2024-05-01 13:41:50,891,5,5,5,29.7,0.1683501683501683,891,5,5,5,29.7,0.1683501683501683,891,5,5,5,29.7,0.1683501683501683,891,5,5,5,29.7,0.1683501683501683,2024-05-01 13:41:50,435,2,1,2,14.5,0.1379310344827586,435,2,1,2,14.5,0.1379310344827586,435,2,1,2,14.5,0.1379310344827586,435,2,1,2,14.5,0.1379310344827586,0.2704090909090909
2024-05-01 13:42:00,906,3,4,3,30.2,0.0993377483443708,906,3,4,3,30.2,0.0993377483443708,906,3,4,3,30.2,0.0993377483443708,906,3,4,3,30.2,0.0993377483443708,2024-05-01 13:42:00,896,5,6,5,29.866666666666667,0.1674107142857142,896,5,6,5,29.866666666666667,0.1674107142857142,896,5,6,5,29.866666666666667,0.1674107142857142,896,5,6,5,29.866666666666667,0.1674107142857142,2024-05-01 13:42:00,437,2,0,2,14.566666666666666,0.137299771167048,437,2,0,2,14.566666666666666,0.137299771167048,437,2,0,2,14.566666666666666,0.137299771167048,437,2,0,2,14.566666666666666,0.137299771167048,0.26868666666666663
2024-05-01 13:42:10,908,2,5,2,30.266666666666666,0.066079295154185,908,2,5,2,30.266666666666666,0.066079295154185,908,2,5,2,30.266666666666666,0.066079295154185,908,2,5,2,30.266666666666666,0.066079295154185,2024-05-01 13:42:10,900,4,6,4,30.0,0.1333333333333333,900,4,6,4,30.0,0.1333333333333333,900,4,6,4,30.0,0.1333333333333333,900,4,6,4,30.0,0.1333333333333333,2024-05-01 13:42:10,439,2,3,2,14.633333333333333,0.1366742596810934,439,2,3,2,14.633333333333333,0.1366742596810934,439,2,3,2,14.633333333333333,0.1366742596810934,439,2,3,2,14.633333333333333,0.1366742596810934,0.26194999999999996
2024-05-01 13:42:20,912,4,2,4,30.4,0.131578947368421,912,4,2,4,30.4,0.131578947368421,912,4,2,4,30.4,0.131578947368421,912,4,2,4,30.4,0.131578947368421,2024-05-01 13:42:20,905,5,4,5,30.166666666666668,0.1657458563535911,905,5,4,5,30.166666666666668,0.1657458563535911,905,5,4,5,30.166666666666668,0.1657458563535911,905,5,4,5,30.166666666666668,0.1657458563535911,2024-05-01 13:42:20,440,1,1,1,14.666666666666666,0.0681818181818181,440,1,1,1,14.666666666666666,0.0681818181818181,440,1,1,1,14.666666666666666,0.0681818181818181,440,1,1,1,14.666666666666666,0.0681818181818181,0.28668
