timestamp,total_count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,total_count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,total_count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,total_count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,total_count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,total_count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,total_count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,total_count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,total_count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,total_count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,total_count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,total_count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,overall_congestion
2024-05-01 14:44:50,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,2024-05-01 14:44:50,371,0,0,0,12.366666666666667,0.0,371,0,0,0,12.366666666666667,0.0,371,0,0,0,12.366666666666667,0.0,371,0,0,0,12.366666666666667,0.0,2024-05-01 14:44:50,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.0
2024-05-01 14:45:00,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,2024-05-01 14:45:00,372,1,0,1,12.4,0.0806451612903225,372,1,0,1,12.4,0.0806451612903225,372,1,0,1,12.4,0.0806451612903225,372,1,0,1,12.4,0.0806451612903225,2024-05-01 14:45:00,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.1239
2024-05-01 14:45:10,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,2024-05-01 14:45:10,373,1,1,1,12.433333333333334,0.0804289544235924,373,1,1,1,12.433333333333334,0.0804289544235924,373,1,1,1,12.433333333333334,0.0804289544235924,373,1,1,1,12.433333333333334,0.0804289544235924,2024-05-01 14:45:10,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.12423333333333333
2024-05-01 14:45:20,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,2024-05-01 14:45:20,373,0,1,0,12.433333333333334,0.0,373,0,1,0,12.433333333333334,0.0,373,0,1,0,12.433333333333334,0.0,373,0,1,0,12.433333333333334,0.0,2024-05-01 14:45:20,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.0
2024-05-01 14:45:30,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,2024-05-01 14:45:30,373,1,1,1,12.433333333333334,0.0804289544235924,373,1,1,1,12.433333333333334,0.0804289544235924,373,1,1,1,12.433333333333334,0.0804289544235924,373,1,1,1,12.433333333333334,0.0804289544235924,2024-05-01 14:45:30,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.12423333333333333
2024-05-01 14:45:40,270,0,1,0,9.0,0.0,270,0,1,0,9.0,0.0,270,0,1,0,9.0,0.0,270,0,1,0,9.0,0.0,2024-05-01 14:45:40,373,0,0,0,12.433333333333334,0.0,373,0,0,0,12.433333333333334,0.0,373,0,0,0,12.433333333333334,0.0,373,0,0,0,12.433333333333334,0.0,2024-05-01 14:45:40,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.0
2024-05-01 14:45:50,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,2024-05-01 14:45:50,373,0,1,0,12.433333333333334,0.0,373,0,1,0,12.433333333333334,0.0,373,0,1,0,12.433333333333334,0.0,373,0,1,0,12.433333333333334,0.0,2024-05-01 14:45:50,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.0
2024-05-01 14:46:00,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,2024-05-01 14:46:00,373,0,0,0,12.433333333333334,0.0,373,0,0,0,12.433333333333334,0.0,373,0,0,0,12.433333333333334,0.0,373,0,0,0,12.433333333333334,0.0,2024-05-01 14:46:00,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.0
2024-05-01 14:46:10,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,270,0,0,0,9.0,0.0,2024-05-01 14:46:10,373,0,0,0,12.433333333333334,0.0,373,0,0,0,12.433333333333334,0.0,373,0,0,0,12.433333333333334,0.0,373,0,0,0,12.433333333333334,0.0,2024-05-01 14:46:10,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.0
2024-05-01 14:46:20,271,1,0,1,9.033333333333331,0.1107011070110701,271,1,0,1,9.033333333333331,0.1107011070110701,271,1,0,1,9.033333333333331,0.1107011070110701,271,1,0,1,9.033333333333331,0.1107011070110701,2024-05-01 14:46:20,373,0,0,0,12.433333333333334,0.0,373,0,0,0,12.433333333333334,0.0,373,0,0,0,12.433333333333334,0.0,373,0,0,0,12.433333333333334,0.0,2024-05-01 14:46:20,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.09023333333333332
2024-05-01 14:46:30,271,0,0,0,9.033333333333331,0.0,271,0,0,0,9.033333333333331,0.0,271,0,0,0,9.033333333333331,0.0,271,0,0,0,9.033333333333331,0.0,2024-05-01 14:46:30,373,0,0,0,12.433333333333334,0.0,373,0,0,0,12.433333333333334,0.0,373,0,0,0,12.433333333333334,0.0,373,0,0,0,12.433333333333334,0.0,2024-05-01 14:46:30,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.0
2024-05-01 14:46:40,271,0,0,0,9.033333333333331,0.0,271,0,0,0,9.033333333333331,0.0,271,0,0,0,9.033333333333331,0.0,271,0,0,0,9.033333333333331,0.0,2024-05-01 14:46:40,374,1,0,1,12.466666666666669,0.0802139037433155,374,1,0,1,12.466666666666669,0.0802139037433155,374,1,0,1,12.466666666666669,0.0802139037433155,374,1,0,1,12.466666666666669,0.0802139037433155,2024-05-01 14:46:40,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.12456666666666669
2024-05-01 14:46:50,271,0,0,0,9.033333333333331,0.0,271,0,0,0,9.033333333333331,0.0,271,0,0,0,9.033333333333331,0.0,271,0,0,0,9.033333333333331,0.0,2024-05-01 14:46:50,375,1,0,1,12.5,0.08,375,1,0,1,12.5,0.08,375,1,0,1,12.5,0.08,375,1,0,1,12.5,0.08,2024-05-01 14:46:50,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.1249
2024-05-01 14:47:00,273,2,0,2,9.1,0.2197802197802197,273,2,0,2,9.1,0.2197802197802197,273,2,0,2,9.1,0.2197802197802197,273,2,0,2,9.1,0.2197802197802197,2024-05-01 14:47:00,377,2,1,2,12.566666666666666,0.1591511936339522,377,2,1,2,12.566666666666666,0.1591511936339522,377,2,1,2,12.566666666666666,0.1591511936339522,377,2,1,2,12.566666666666666,0.1591511936339522,2024-05-01 14:47:00,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.10813333333333333
2024-05-01 14:47:10,274,1,2,1,9.133333333333333,0.1094890510948905,274,1,2,1,9.133333333333333,0.1094890510948905,274,1,2,1,9.133333333333333,0.1094890510948905,274,1,2,1,9.133333333333333,0.1094890510948905,2024-05-01 14:47:10,378,1,3,1,12.6,0.0793650793650793,378,1,3,1,12.6,0.0793650793650793,378,1,3,1,12.6,0.0793650793650793,378,1,3,1,12.6,0.0793650793650793,2024-05-01 14:47:10,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.10856666666666667
2024-05-01 14:47:20,276,2,0,2,9.2,0.2173913043478261,276,2,0,2,9.2,0.2173913043478261,276,2,0,2,9.2,0.2173913043478261,276,2,0,2,9.2,0.2173913043478261,2024-05-01 14:47:20,380,3,0,3,12.666666666666666,0.2368421052631579,380,3,0,3,12.666666666666666,0.2368421052631579,380,3,0,3,12.666666666666666,0.2368421052631579,380,3,0,3,12.666666666666666,0.2368421052631579,2024-05-01 14:47:20,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.11254
2024-05-01 14:47:30,276,1,2,1,9.2,0.108695652173913,276,1,2,1,9.2,0.108695652173913,276,1,2,1,9.2,0.108695652173913,276,1,2,1,9.2,0.108695652173913,2024-05-01 14:47:30,382,2,2,2,12.733333333333333,0.1570680628272251,382,2,2,2,12.733333333333333,0.1570680628272251,382,2,2,2,12.733333333333333,0.1570680628272251,382,2,2,2,12.733333333333333,0.1570680628272251,2024-05-01 14:47:30,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.11538888888888887
2024-05-01 14:47:40,276,1,1,1,9.2,0.108695652173913,276,1,1,1,9.2,0.108695652173913,276,1,1,1,9.2,0.108695652173913,276,1,1,1,9.2,0.108695652173913,2024-05-01 14:47:40,385,3,3,3,12.833333333333334,0.2337662337662337,385,3,3,3,12.833333333333334,0.2337662337662337,385,3,3,3,12.833333333333334,0.2337662337662337,385,3,3,3,12.833333333333334,0.2337662337662337,2024-05-01 14:47:40,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.119
2024-05-01 14:47:50,276,0,3,0,9.2,0.0,276,0,3,0,9.2,0.0,276,0,3,0,9.2,0.0,276,0,3,0,9.2,0.0,2024-05-01 14:47:50,385,0,0,0,12.833333333333334,0.0,385,0,0,0,12.833333333333334,0.0,385,0,0,0,12.833333333333334,0.0,385,0,0,0,12.833333333333334,0.0,2024-05-01 14:47:50,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.0
2024-05-01 14:48:00,276,0,0,0,9.2,0.0,276,0,0,0,9.2,0.0,276,0,0,0,9.2,0.0,276,0,0,0,9.2,0.0,2024-05-01 14:48:00,385,0,1,0,12.833333333333334,0.0,385,0,1,0,12.833333333333334,0.0,385,0,1,0,12.833333333333334,0.0,385,0,1,0,12.833333333333334,0.0,2024-05-01 14:48:00,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.0
2024-05-01 14:48:10,276,0,0,0,9.2,0.0,276,0,0,0,9.2,0.0,276,0,0,0,9.2,0.0,276,0,0,0,9.2,0.0,2024-05-01 14:48:10,386,1,2,1,12.866666666666667,0.077720207253886,386,1,2,1,12.866666666666667,0.077720207253886,386,1,2,1,12.866666666666667,0.077720207253886,386,1,2,1,12.866666666666667,0.077720207253886,2024-05-01 14:48:10,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.1285666666666667
2024-05-01 14:48:20,276,1,0,1,9.2,0.108695652173913,276,1,0,1,9.2,0.108695652173913,276,1,0,1,9.2,0.108695652173913,276,1,0,1,9.2,0.108695652173913,2024-05-01 14:48:20,386,1,0,1,12.866666666666667,0.077720207253886,386,1,0,1,12.866666666666667,0.077720207253886,386,1,0,1,12.866666666666667,0.077720207253886,386,1,0,1,12.866666666666667,0.077720207253886,2024-05-01 14:48:20,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.11023333333333335
2024-05-01 14:48:30,276,1,1,1,9.2,0.108695652173913,276,1,1,1,9.2,0.108695652173913,276,1,1,1,9.2,0.108695652173913,276,1,1,1,9.2,0.108695652173913,2024-05-01 14:48:30,386,0,2,0,12.866666666666667,0.0,386,0,2,0,12.866666666666667,0.0,386,0,2,0,12.866666666666667,0.0,386,0,2,0,12.866666666666667,0.0,2024-05-01 14:48:30,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.0919
2024-05-01 14:48:40,276,0,1,0,9.2,0.0,276,0,1,0,9.2,0.0,276,0,1,0,9.2,0.0,276,0,1,0,9.2,0.0,2024-05-01 14:48:40,388,2,1,2,12.933333333333334,0.1546391752577319,388,2,1,2,12.933333333333334,0.1546391752577319,388,2,1,2,12.933333333333334,0.1546391752577319,388,2,1,2,12.933333333333334,0.1546391752577319,2024-05-01 14:48:40,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.12913333333333332
2024-05-01 14:48:50,277,1,0,1,9.233333333333333,0.1083032490974729,277,1,0,1,9.233333333333333,0.1083032490974729,277,1,0,1,9.233333333333333,0.1083032490974729,277,1,0,1,9.233333333333333,0.1083032490974729,2024-05-01 14:48:50,388,1,1,1,12.933333333333334,0.0773195876288659,388,1,1,1,12.933333333333334,0.0773195876288659,388,1,1,1,12.933333333333334,0.0773195876288659,388,1,1,1,12.933333333333334,0.0773195876288659,2024-05-01 14:48:50,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.11073333333333332
2024-05-01 14:49:00,277,0,0,0,9.233333333333333,0.0,277,0,0,0,9.233333333333333,0.0,277,0,0,0,9.233333333333333,0.0,277,0,0,0,9.233333333333333,0.0,2024-05-01 14:49:00,388,0,1,0,12.933333333333334,0.0,388,0,1,0,12.933333333333334,0.0,388,0,1,0,12.933333333333334,0.0,388,0,1,0,12.933333333333334,0.0,2024-05-01 14:49:00,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.0
2024-05-01 14:49:10,277,0,1,0,9.233333333333333,0.0,277,0,1,0,9.233333333333333,0.0,277,0,1,0,9.233333333333333,0.0,277,0,1,0,9.233333333333333,0.0,2024-05-01 14:49:10,388,1,1,1,12.933333333333334,0.0773195876288659,388,1,1,1,12.933333333333334,0.0773195876288659,388,1,1,1,12.933333333333334,0.0773195876288659,388,1,1,1,12.933333333333334,0.0773195876288659,2024-05-01 14:49:10,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.12923333333333334
2024-05-01 14:49:20,277,1,0,1,9.233333333333333,0.1083032490974729,277,1,0,1,9.233333333333333,0.1083032490974729,277,1,0,1,9.233333333333333,0.1083032490974729,277,1,0,1,9.233333333333333,0.1083032490974729,2024-05-01 14:49:20,388,0,0,0,12.933333333333334,0.0,388,0,0,0,12.933333333333334,0.0,388,0,0,0,12.933333333333334,0.0,388,0,0,0,12.933333333333334,0.0,2024-05-01 14:49:20,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.09223333333333332
2024-05-01 14:49:30,277,0,0,0,9.233333333333333,0.0,277,0,0,0,9.233333333333333,0.0,277,0,0,0,9.233333333333333,0.0,277,0,0,0,9.233333333333333,0.0,2024-05-01 14:49:30,388,0,0,0,12.933333333333334,0.0,388,0,0,0,12.933333333333334,0.0,388,0,0,0,12.933333333333334,0.0,388,0,0,0,12.933333333333334,0.0,2024-05-01 14:49:30,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.0
2024-05-01 14:49:40,277,0,1,0,9.233333333333333,0.0,277,0,1,0,9.233333333333333,0.0,277,0,1,0,9.233333333333333,0.0,277,0,1,0,9.233333333333333,0.0,2024-05-01 14:49:40,388,0,0,0,12.933333333333334,0.0,388,0,0,0,12.933333333333334,0.0,388,0,0,0,12.933333333333334,0.0,388,0,0,0,12.933333333333334,0.0,2024-05-01 14:49:40,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.0
2024-05-01 14:49:50,277,0,0,0,9.233333333333333,0.0,277,0,0,0,9.233333333333333,0.0,277,0,0,0,9.233333333333333,0.0,277,0,0,0,9.233333333333333,0.0,2024-05-01 14:49:50,388,0,1,0,12.933333333333334,0.0,388,0,1,0,12.933333333333334,0.0,388,0,1,0,12.933333333333334,0.0,388,0,1,0,12.933333333333334,0.0,2024-05-01 14:49:50,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.0
2024-05-01 14:50:00,277,0,0,0,9.233333333333333,0.0,277,0,0,0,9.233333333333333,0.0,277,0,0,0,9.233333333333333,0.0,277,0,0,0,9.233333333333333,0.0,2024-05-01 14:50:00,388,0,0,0,12.933333333333334,0.0,388,0,0,0,12.933333333333334,0.0,388,0,0,0,12.933333333333334,0.0,388,0,0,0,12.933333333333334,0.0,2024-05-01 14:50:00,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.0
2024-05-01 14:50:10,277,0,0,0,9.233333333333333,0.0,277,0,0,0,9.233333333333333,0.0,277,0,0,0,9.233333333333333,0.0,277,0,0,0,9.233333333333333,0.0,2024-05-01 14:50:10,388,0,0,0,12.933333333333334,0.0,388,0,0,0,12.933333333333334,0.0,388,0,0,0,12.933333333333334,0.0,388,0,0,0,12.933333333333334,0.0,2024-05-01 14:50:10,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.0
2024-05-01 14:50:20,278,1,0,1,9.266666666666667,0.1079136690647482,278,1,0,1,9.266666666666667,0.1079136690647482,278,1,0,1,9.266666666666667,0.1079136690647482,278,1,0,1,9.266666666666667,0.1079136690647482,2024-05-01 14:50:20,390,2,0,2,13.0,0.1538461538461538,390,2,0,2,13.0,0.1538461538461538,390,2,0,2,13.0,0.1538461538461538,390,2,0,2,13.0,0.1538461538461538,2024-05-01 14:50:20,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.11738888888888889
2024-05-01 14:50:30,278,0,0,0,9.266666666666667,0.0,278,0,0,0,9.266666666666667,0.0,278,0,0,0,9.266666666666667,0.0,278,0,0,0,9.266666666666667,0.0,2024-05-01 14:50:30,392,2,1,2,13.066666666666666,0.1530612244897959,392,2,1,2,13.066666666666666,0.1530612244897959,392,2,1,2,13.066666666666666,0.1530612244897959,392,2,1,2,13.066666666666666,0.1530612244897959,2024-05-01 14:50:30,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.13046666666666665
2024-05-01 14:50:40,279,1,0,1,9.3,0.1075268817204301,279,1,0,1,9.3,0.1075268817204301,279,1,0,1,9.3,0.1075268817204301,279,1,0,1,9.3,0.1075268817204301,2024-05-01 14:50:40,393,1,1,1,13.1,0.0763358778625954,393,1,1,1,13.1,0.0763358778625954,393,1,1,1,13.1,0.0763358778625954,393,1,1,1,13.1,0.0763358778625954,2024-05-01 14:50:40,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.1119
2024-05-01 14:50:50,279,0,0,0,9.3,0.0,279,0,0,0,9.3,0.0,279,0,0,0,9.3,0.0,279,0,0,0,9.3,0.0,2024-05-01 14:50:50,394,1,3,1,13.133333333333333,0.0761421319796954,394,1,3,1,13.133333333333333,0.0761421319796954,394,1,3,1,13.133333333333333,0.0761421319796954,394,1,3,1,13.133333333333333,0.0761421319796954,2024-05-01 14:50:50,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.13123333333333334
2024-05-01 14:51:00,280,1,1,1,9.333333333333334,0.1071428571428571,280,1,1,1,9.333333333333334,0.1071428571428571,280,1,1,1,9.333333333333334,0.1071428571428571,280,1,1,1,9.333333333333334,0.1071428571428571,2024-05-01 14:51:00,394,1,1,1,13.133333333333333,0.0761421319796954,394,1,1,1,13.133333333333333,0.0761421319796954,394,1,1,1,13.133333333333333,0.0761421319796954,394,1,1,1,13.133333333333333,0.0761421319796954,2024-05-01 14:51:00,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.11223333333333334
2024-05-01 14:51:10,280,0,0,0,9.333333333333334,0.0,280,0,0,0,9.333333333333334,0.0,280,0,0,0,9.333333333333334,0.0,280,0,0,0,9.333333333333334,0.0,2024-05-01 14:51:10,395,2,1,2,13.166666666666666,0.1518987341772152,395,2,1,2,13.166666666666666,0.1518987341772152,395,2,1,2,13.166666666666666,0.1518987341772152,395,2,1,2,13.166666666666666,0.1518987341772152,2024-05-01 14:51:10,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.13146666666666665
2024-05-01 14:51:20,280,0,1,0,9.333333333333334,0.0,280,0,1,0,9.333333333333334,0.0,280,0,1,0,9.333333333333334,0.0,280,0,1,0,9.333333333333334,0.0,2024-05-01 14:51:20,395,0,2,0,13.166666666666666,0.0,395,0,2,0,13.166666666666666,0.0,395,0,2,0,13.166666666666666,0.0,395,0,2,0,13.166666666666666,0.0,2024-05-01 14:51:20,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.0
2024-05-01 14:51:30,281,1,0,1,9.366666666666667,0.1067615658362989,281,1,0,1,9.366666666666667,0.1067615658362989,281,1,0,1,9.366666666666667,0.1067615658362989,281,1,0,1,9.366666666666667,0.1067615658362989,2024-05-01 14:51:30,396,1,0,1,13.2,0.0757575757575757,396,1,0,1,13.2,0.0757575757575757,396,1,0,1,13.2,0.0757575757575757,396,1,0,1,13.2,0.0757575757575757,2024-05-01 14:51:30,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.11273333333333335
2024-05-01 14:51:40,281,1,1,1,9.366666666666667,0.1067615658362989,281,1,1,1,9.366666666666667,0.1067615658362989,281,1,1,1,9.366666666666667,0.1067615658362989,281,1,1,1,9.366666666666667,0.1067615658362989,2024-05-01 14:51:40,396,0,0,0,13.2,0.0,396,0,0,0,13.2,0.0,396,0,0,0,13.2,0.0,396,0,0,0,13.2,0.0,2024-05-01 14:51:40,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.09356666666666667
2024-05-01 14:51:50,281,0,1,0,9.366666666666667,0.0,281,0,1,0,9.366666666666667,0.0,281,0,1,0,9.366666666666667,0.0,281,0,1,0,9.366666666666667,0.0,2024-05-01 14:51:50,399,4,1,4,13.3,0.3007518796992481,399,4,1,4,13.3,0.3007518796992481,399,4,1,4,13.3,0.3007518796992481,399,4,1,4,13.3,0.3007518796992481,2024-05-01 14:51:50,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.13260000000000002
2024-05-01 14:52:00,281,1,1,1,9.366666666666667,0.1067615658362989,281,1,1,1,9.366666666666667,0.1067615658362989,281,1,1,1,9.366666666666667,0.1067615658362989,281,1,1,1,9.366666666666667,0.1067615658362989,2024-05-01 14:52:00,401,3,0,3,13.366666666666667,0.2244389027431421,401,3,0,3,13.366666666666667,0.2244389027431421,401,3,0,3,13.366666666666667,0.2244389027431421,401,3,0,3,13.366666666666667,0.2244389027431421,2024-05-01 14:52:00,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.12341666666666669
2024-05-01 14:52:10,282,2,1,2,9.4,0.2127659574468085,282,2,1,2,9.4,0.2127659574468085,282,2,1,2,9.4,0.2127659574468085,282,2,1,2,9.4,0.2127659574468085,2024-05-01 14:52:10,401,0,3,0,13.366666666666667,0.0,401,0,3,0,13.366666666666667,0.0,401,0,3,0,13.366666666666667,0.0,401,0,3,0,13.366666666666667,0.0,2024-05-01 14:52:10,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.09380000000000001
2024-05-01 14:52:20,284,2,1,2,9.466666666666669,0.2112676056338028,284,2,1,2,9.466666666666669,0.2112676056338028,284,2,1,2,9.466666666666669,0.2112676056338028,284,2,1,2,9.466666666666669,0.2112676056338028,2024-05-01 14:52:20,401,0,2,0,13.366666666666667,0.0,401,0,2,0,13.366666666666667,0.0,401,0,2,0,13.366666666666667,0.0,401,0,2,0,13.366666666666667,0.0,2024-05-01 14:52:20,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.09446666666666668
2024-05-01 14:52:30,285,1,0,1,9.5,0.1052631578947368,285,1,0,1,9.5,0.1052631578947368,285,1,0,1,9.5,0.1052631578947368,285,1,0,1,9.5,0.1052631578947368,2024-05-01 14:52:30,401,0,2,0,13.366666666666667,0.0,401,0,2,0,13.366666666666667,0.0,401,0,2,0,13.366666666666667,0.0,401,0,2,0,13.366666666666667,0.0,2024-05-01 14:52:30,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.0949
2024-05-01 14:52:40,285,0,2,0,9.5,0.0,285,0,2,0,9.5,0.0,285,0,2,0,9.5,0.0,285,0,2,0,9.5,0.0,2024-05-01 14:52:40,402,1,0,1,13.4,0.0746268656716417,402,1,0,1,13.4,0.0746268656716417,402,1,0,1,13.4,0.0746268656716417,402,1,0,1,13.4,0.0746268656716417,2024-05-01 14:52:40,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,36,0,0,0,1.2,0.0,0.1339
