timestamp,total_count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,total_count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,total_count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,total_count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,total_count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,total_count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,total_count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,total_count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,total_count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,total_count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,total_count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,total_count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,overall_congestion
2024-05-01 13:42:20,872,4,3,4,29.066666666666663,0.1376146788990825,872,4,3,4,29.066666666666663,0.1376146788990825,872,4,3,4,29.066666666666663,0.1376146788990825,872,4,3,4,29.066666666666663,0.1376146788990825,2024-05-01 13:42:20,890,6,2,6,29.666666666666668,0.2022471910112359,890,6,2,6,29.666666666666668,0.2022471910112359,890,6,2,6,29.666666666666668,0.2022471910112359,890,6,2,6,29.666666666666668,0.2022471910112359,2024-05-01 13:42:20,342,3,5,3,11.4,0.2631578947368421,342,3,5,3,11.4,0.2631578947368421,342,3,5,3,11.4,0.2631578947368421,342,3,5,3,11.4,0.2631578947368421,0.2521974358974359
2024-05-01 13:42:30,875,3,4,3,29.166666666666668,0.1028571428571428,875,3,4,3,29.166666666666668,0.1028571428571428,875,3,4,3,29.166666666666668,0.1028571428571428,875,3,4,3,29.166666666666668,0.1028571428571428,2024-05-01 13:42:30,893,3,4,3,29.766666666666666,0.1007838745800672,893,3,4,3,29.766666666666666,0.1007838745800672,893,3,4,3,29.766666666666666,0.1007838745800672,893,3,4,3,29.766666666666666,0.1007838745800672,2024-05-01 13:42:30,343,1,1,1,11.433333333333334,0.0874635568513119,343,1,1,1,11.433333333333334,0.0874635568513119,343,1,1,1,11.433333333333334,0.0874635568513119,343,1,1,1,11.433333333333334,0.0874635568513119,0.26863333333333334
2024-05-01 13:42:40,877,2,3,2,29.23333333333333,0.0684150513112884,877,2,3,2,29.23333333333333,0.0684150513112884,877,2,3,2,29.23333333333333,0.0684150513112884,877,2,3,2,29.23333333333333,0.0684150513112884,2024-05-01 13:42:40,898,8,4,8,29.933333333333334,0.2672605790645879,898,8,4,8,29.933333333333334,0.2672605790645879,898,8,4,8,29.933333333333334,0.2672605790645879,898,8,4,8,29.933333333333334,0.2672605790645879,2024-05-01 13:42:40,348,5,2,5,11.6,0.4310344827586207,348,5,2,5,11.6,0.4310344827586207,348,5,2,5,11.6,0.4310344827586207,348,5,2,5,11.6,0.4310344827586207,0.2366688888888889
2024-05-01 13:42:50,880,3,3,3,29.33333333333333,0.1022727272727272,880,3,3,3,29.33333333333333,0.1022727272727272,880,3,3,3,29.33333333333333,0.1022727272727272,880,3,3,3,29.33333333333333,0.1022727272727272,2024-05-01 13:42:50,902,4,9,4,30.066666666666663,0.1330376940133037,902,4,9,4,30.066666666666663,0.1330376940133037,902,4,9,4,30.066666666666663,0.1330376940133037,902,4,9,4,30.066666666666663,0.1330376940133037,2024-05-01 13:42:50,359,13,3,13,11.966666666666669,1.086350974930362,359,13,3,13,11.966666666666669,1.086350974930362,359,13,3,13,11.966666666666669,1.086350974930362,359,13,3,13,11.966666666666669,1.086350974930362,0.18094666666666667
2024-05-01 13:43:00,880,0,2,0,29.33333333333333,0.0,880,0,2,0,29.33333333333333,0.0,880,0,2,0,29.33333333333333,0.0,880,0,2,0,29.33333333333333,0.0,2024-05-01 13:43:00,904,2,4,2,30.133333333333333,0.0663716814159292,904,2,4,2,30.133333333333333,0.0663716814159292,904,2,4,2,30.133333333333333,0.0663716814159292,904,2,4,2,30.133333333333333,0.0663716814159292,2024-05-01 13:43:00,364,5,11,5,12.133333333333333,0.4120879120879121,364,5,11,5,12.133333333333333,0.4120879120879121,364,5,11,5,12.133333333333333,0.4120879120879121,364,5,11,5,12.133333333333333,0.4120879120879121,0.17234761904761903
2024-05-01 13:43:10,886,7,1,7,29.53333333333333,0.237020316027088,886,7,1,7,29.53333333333333,0.237020316027088,886,7,1,7,29.53333333333333,0.237020316027088,886,7,1,7,29.53333333333333,0.237020316027088,2024-05-01 13:43:10,908,7,2,7,30.266666666666666,0.2312775330396476,908,7,2,7,30.266666666666666,0.2312775330396476,908,7,2,7,30.266666666666666,0.2312775330396476,908,7,2,7,30.266666666666666,0.2312775330396476,2024-05-01 13:43:10,371,7,7,7,12.366666666666667,0.5660377358490566,371,7,7,7,12.366666666666667,0.5660377358490566,371,7,7,7,12.366666666666667,0.5660377358490566,371,7,7,7,12.366666666666667,0.5660377358490566,0.23985555555555554
2024-05-01 13:43:20,887,1,5,1,29.566666666666663,0.0338218714768883,887,1,5,1,29.566666666666663,0.0338218714768883,887,1,5,1,29.566666666666663,0.0338218714768883,887,1,5,1,29.566666666666663,0.0338218714768883,2024-05-01 13:43:20,910,2,8,2,30.33333333333333,0.0659340659340659,910,2,8,2,30.33333333333333,0.0659340659340659,910,2,8,2,30.33333333333333,0.0659340659340659,910,2,8,2,30.33333333333333,0.0659340659340659,2024-05-01 13:43:20,376,5,7,5,12.533333333333331,0.3989361702127659,376,5,7,5,12.533333333333331,0.3989361702127659,376,5,7,5,12.533333333333331,0.3989361702127659,376,5,7,5,12.533333333333331,0.3989361702127659,0.19074999999999998
2024-05-01 13:43:30,888,1,4,1,29.6,0.0337837837837837,888,1,4,1,29.6,0.0337837837837837,888,1,4,1,29.6,0.0337837837837837,888,1,4,1,29.6,0.0337837837837837,2024-05-01 13:43:30,911,2,3,2,30.366666666666667,0.0658616904500548,911,2,3,2,30.366666666666667,0.0658616904500548,911,2,3,2,30.366666666666667,0.0658616904500548,911,2,3,2,30.366666666666667,0.0658616904500548,2024-05-01 13:43:30,380,5,5,5,12.666666666666666,0.3947368421052631,380,5,5,5,12.666666666666666,0.3947368421052631,380,5,5,5,12.666666666666666,0.3947368421052631,380,5,5,5,12.666666666666666,0.3947368421052631,0.19170833333333334
2024-05-01 13:43:40,888,1,0,1,29.6,0.0337837837837837,888,1,0,1,29.6,0.0337837837837837,888,1,0,1,29.6,0.0337837837837837,888,1,0,1,29.6,0.0337837837837837,2024-05-01 13:43:40,914,4,2,4,30.466666666666665,0.1312910284463895,914,4,2,4,30.466666666666665,0.1312910284463895,914,4,2,4,30.466666666666665,0.1312910284463895,914,4,2,4,30.466666666666665,0.1312910284463895,2024-05-01 13:43:40,381,2,4,2,12.7,0.1574803149606299,381,2,4,2,12.7,0.1574803149606299,381,2,4,2,12.7,0.1574803149606299,381,2,4,2,12.7,0.1574803149606299,0.2523666666666667
2024-05-01 13:43:50,888,0,2,0,29.6,0.0,888,0,2,0,29.6,0.0,888,0,2,0,29.6,0.0,888,0,2,0,29.6,0.0,2024-05-01 13:43:50,915,2,3,2,30.5,0.0655737704918032,915,2,3,2,30.5,0.0655737704918032,915,2,3,2,30.5,0.0655737704918032,915,2,3,2,30.5,0.0655737704918032,2024-05-01 13:43:50,384,7,3,7,12.8,0.546875,384,7,3,7,12.8,0.546875,384,7,3,7,12.8,0.546875,384,7,3,7,12.8,0.546875,0.16674444444444447
2024-05-01 13:44:00,890,2,0,2,29.666666666666668,0.0674157303370786,890,2,0,2,29.666666666666668,0.0674157303370786,890,2,0,2,29.666666666666668,0.0674157303370786,890,2,0,2,29.666666666666668,0.0674157303370786,2024-05-01 13:44:00,918,5,2,5,30.6,0.1633986928104575,918,5,2,5,30.6,0.1633986928104575,918,5,2,5,30.6,0.1633986928104575,918,5,2,5,30.6,0.1633986928104575,2024-05-01 13:44:00,386,3,6,3,12.866666666666667,0.233160621761658,386,3,6,3,12.866666666666667,0.233160621761658,386,3,6,3,12.866666666666667,0.233160621761658,386,3,6,3,12.866666666666667,0.233160621761658,0.2505533333333333
2024-05-01 13:44:10,894,4,1,4,29.8,0.1342281879194631,894,4,1,4,29.8,0.1342281879194631,894,4,1,4,29.8,0.1342281879194631,894,4,1,4,29.8,0.1342281879194631,2024-05-01 13:44:10,922,4,7,4,30.73333333333333,0.1301518438177874,922,4,7,4,30.73333333333333,0.1301518438177874,922,4,7,4,30.73333333333333,0.1301518438177874,922,4,7,4,30.73333333333333,0.1301518438177874,2024-05-01 13:44:10,386,0,6,0,12.866666666666667,0.0,386,0,6,0,12.866666666666667,0.0,386,0,6,0,12.866666666666667,0.0,386,0,6,0,12.866666666666667,0.0,0.30226666666666663
2024-05-01 13:44:20,895,1,2,1,29.83333333333333,0.0335195530726257,895,1,2,1,29.83333333333333,0.0335195530726257,895,1,2,1,29.83333333333333,0.0335195530726257,895,1,2,1,29.83333333333333,0.0335195530726257,2024-05-01 13:44:20,925,3,3,3,30.83333333333333,0.0972972972972973,925,3,3,3,30.83333333333333,0.0972972972972973,925,3,3,3,30.83333333333333,0.0972972972972973,925,3,3,3,30.83333333333333,0.0972972972972973,2024-05-01 13:44:20,391,8,0,8,13.033333333333331,0.6138107416879796,391,8,0,8,13.033333333333331,0.6138107416879796,391,8,0,8,13.033333333333331,0.6138107416879796,391,8,0,8,13.033333333333331,0.6138107416879796,0.18821666666666662
2024-05-01 13:44:30,897,2,2,2,29.9,0.0668896321070234,897,2,2,2,29.9,0.0668896321070234,897,2,2,2,29.9,0.0668896321070234,897,2,2,2,29.9,0.0668896321070234,2024-05-01 13:44:30,929,6,1,6,30.966666666666665,0.193756727664155,929,6,1,6,30.966666666666665,0.193756727664155,929,6,1,6,30.966666666666665,0.193756727664155,929,6,1,6,30.966666666666665,0.193756727664155,2024-05-01 13:44:30,394,3,3,3,13.133333333333333,0.2284263959390863,394,3,3,3,13.133333333333333,0.2284263959390863,394,3,3,3,13.133333333333333,0.2284263959390863,394,3,3,3,13.133333333333333,0.2284263959390863,0.25864545454545457
2024-05-01 13:44:40,898,2,1,2,29.933333333333334,0.0668151447661469,898,2,1,2,29.933333333333334,0.0668151447661469,898,2,1,2,29.933333333333334,0.0668151447661469,898,2,1,2,29.933333333333334,0.0668151447661469,2024-05-01 13:44:40,932,4,5,4,31.066666666666663,0.1287553648068669,932,4,5,4,31.066666666666663,0.1287553648068669,932,4,5,4,31.066666666666663,0.1287553648068669,932,4,5,4,31.066666666666663,0.1287553648068669,2024-05-01 13:44:40,399,6,8,6,13.3,0.4511278195488721,399,6,8,6,13.3,0.4511278195488721,399,6,8,6,13.3,0.4511278195488721,399,6,8,6,13.3,0.4511278195488721,0.21947777777777777
2024-05-01 13:44:50,898,0,5,0,29.933333333333334,0.0,898,0,5,0,29.933333333333334,0.0,898,0,5,0,29.933333333333334,0.0,898,0,5,0,29.933333333333334,0.0,2024-05-01 13:44:50,933,2,6,2,31.1,0.0643086816720257,933,2,6,2,31.1,0.0643086816720257,933,2,6,2,31.1,0.0643086816720257,933,2,6,2,31.1,0.0643086816720257,2024-05-01 13:44:50,405,6,5,6,13.5,0.4444444444444444,405,6,5,6,13.5,0.4444444444444444,405,6,5,6,13.5,0.4444444444444444,405,6,5,6,13.5,0.4444444444444444,0.1785
2024-05-01 13:45:00,902,4,0,4,30.066666666666663,0.1330376940133037,902,4,0,4,30.066666666666663,0.1330376940133037,902,4,0,4,30.066666666666663,0.1330376940133037,902,4,0,4,30.066666666666663,0.1330376940133037,2024-05-01 13:45:00,934,3,3,3,31.133333333333333,0.0963597430406852,934,3,3,3,31.133333333333333,0.0963597430406852,934,3,3,3,31.133333333333333,0.0963597430406852,934,3,3,3,31.133333333333333,0.0963597430406852,2024-05-01 13:45:00,411,8,5,8,13.7,0.5839416058394161,411,8,5,8,13.7,0.5839416058394161,411,8,5,8,13.7,0.5839416058394161,411,8,5,8,13.7,0.5839416058394161,0.21491777777777774
2024-05-01 13:45:10,902,0,3,0,30.066666666666663,0.0,902,0,3,0,30.066666666666663,0.0,902,0,3,0,30.066666666666663,0.0,902,0,3,0,30.066666666666663,0.0,2024-05-01 13:45:10,937,3,1,3,31.23333333333333,0.096051227321238,937,3,1,3,31.23333333333333,0.096051227321238,937,3,1,3,31.23333333333333,0.096051227321238,937,3,1,3,31.23333333333333,0.096051227321238,2024-05-01 13:45:10,413,4,5,4,13.766666666666667,0.2905569007263922,413,4,5,4,13.766666666666667,0.2905569007263922,413,4,5,4,13.766666666666667,0.2905569007263922,413,4,5,4,13.766666666666667,0.2905569007263922,0.21216666666666664
2024-05-01 13:45:20,902,0,1,0,30.066666666666663,0.0,902,0,1,0,30.066666666666663,0.0,902,0,1,0,30.066666666666663,0.0,902,0,1,0,30.066666666666663,0.0,2024-05-01 13:45:20,937,0,5,0,31.23333333333333,0.0,937,0,5,0,31.23333333333333,0.0,937,0,5,0,31.23333333333333,0.0,937,0,5,0,31.23333333333333,0.0,2024-05-01 13:45:20,413,0,9,0,13.766666666666667,0.0,413,0,9,0,13.766666666666667,0.0,413,0,9,0,13.766666666666667,0.0,413,0,9,0,13.766666666666667,0.0,0.0
2024-05-01 13:45:30,902,0,0,0,30.066666666666663,0.0,902,0,0,0,30.066666666666663,0.0,902,0,0,0,30.066666666666663,0.0,902,0,0,0,30.066666666666663,0.0,2024-05-01 13:45:30,937,1,0,1,31.23333333333333,0.032017075773746,937,1,0,1,31.23333333333333,0.032017075773746,937,1,0,1,31.23333333333333,0.032017075773746,937,1,0,1,31.23333333333333,0.032017075773746,2024-05-01 13:45:30,416,4,1,4,13.866666666666667,0.2884615384615384,416,4,1,4,13.866666666666667,0.2884615384615384,416,4,1,4,13.866666666666667,0.2884615384615384,416,4,1,4,13.866666666666667,0.2884615384615384,0.17306
2024-05-01 13:45:40,902,0,0,0,30.066666666666663,0.0,902,0,0,0,30.066666666666663,0.0,902,0,0,0,30.066666666666663,0.0,902,0,0,0,30.066666666666663,0.0,2024-05-01 13:45:40,940,4,0,4,31.33333333333333,0.1276595744680851,940,4,0,4,31.33333333333333,0.1276595744680851,940,4,0,4,31.33333333333333,0.1276595744680851,940,4,0,4,31.33333333333333,0.1276595744680851,2024-05-01 13:45:40,417,1,1,1,13.9,0.0719424460431654,417,1,1,1,13.9,0.0719424460431654,417,1,1,1,13.9,0.0719424460431654,417,1,1,1,13.9,0.0719424460431654,0.27812666666666663
2024-05-01 13:45:50,902,0,0,0,30.066666666666663,0.0,902,0,0,0,30.066666666666663,0.0,902,0,0,0,30.066666666666663,0.0,902,0,0,0,30.066666666666663,0.0,2024-05-01 13:45:50,940,0,3,0,31.33333333333333,0.0,940,0,3,0,31.33333333333333,0.0,940,0,3,0,31.33333333333333,0.0,940,0,3,0,31.33333333333333,0.0,2024-05-01 13:45:50,418,2,2,2,13.933333333333334,0.1435406698564593,418,2,2,2,13.933333333333334,0.1435406698564593,418,2,2,2,13.933333333333334,0.1435406698564593,418,2,2,2,13.933333333333334,0.1435406698564593,0.13913333333333333
2024-05-01 13:46:00,905,3,0,3,30.166666666666668,0.0994475138121546,905,3,0,3,30.166666666666668,0.0994475138121546,905,3,0,3,30.166666666666668,0.0994475138121546,905,3,0,3,30.166666666666668,0.0994475138121546,2024-05-01 13:46:00,941,2,4,2,31.366666666666667,0.0637619553666312,941,2,4,2,31.366666666666667,0.0637619553666312,941,2,4,2,31.366666666666667,0.0637619553666312,941,2,4,2,31.366666666666667,0.0637619553666312,2024-05-01 13:46:00,421,3,3,3,14.033333333333331,0.2137767220902612,421,3,3,3,14.033333333333331,0.2137767220902612,421,3,3,3,14.033333333333331,0.2137767220902612,421,3,3,3,14.033333333333331,0.2137767220902612,0.24389166666666665
2024-05-01 13:46:10,907,2,0,2,30.23333333333333,0.0661521499448732,907,2,0,2,30.23333333333333,0.0661521499448732,907,2,0,2,30.23333333333333,0.0661521499448732,907,2,0,2,30.23333333333333,0.0661521499448732,2024-05-01 13:46:10,942,2,0,2,31.4,0.0636942675159235,942,2,0,2,31.4,0.0636942675159235,942,2,0,2,31.4,0.0636942675159235,942,2,0,2,31.4,0.0636942675159235,2024-05-01 13:46:10,421,0,3,0,14.033333333333331,0.0,421,0,3,0,14.033333333333331,0.0,421,0,3,0,14.033333333333331,0.0,421,0,3,0,14.033333333333331,0.0,0.3079666666666666
2024-05-01 13:46:20,910,3,1,3,30.33333333333333,0.0989010989010989,910,3,1,3,30.33333333333333,0.0989010989010989,910,3,1,3,30.33333333333333,0.0989010989010989,910,3,1,3,30.33333333333333,0.0989010989010989,2024-05-01 13:46:20,946,5,1,5,31.53333333333333,0.1585623678646934,946,5,1,5,31.53333333333333,0.1585623678646934,946,5,1,5,31.53333333333333,0.1585623678646934,946,5,1,5,31.53333333333333,0.1585623678646934,2024-05-01 13:46:20,425,4,1,4,14.166666666666666,0.2823529411764706,425,4,1,4,14.166666666666666,0.2823529411764706,425,4,1,4,14.166666666666666,0.2823529411764706,425,4,1,4,14.166666666666666,0.2823529411764706,0.25402777777777774
2024-05-01 13:46:30,913,3,4,3,30.433333333333334,0.0985761226725082,913,3,4,3,30.433333333333334,0.0985761226725082,913,3,4,3,30.433333333333334,0.0985761226725082,913,3,4,3,30.433333333333334,0.0985761226725082,2024-05-01 13:46:30,950,4,5,4,31.666666666666668,0.1263157894736842,950,4,5,4,31.666666666666668,0.1263157894736842,950,4,5,4,31.666666666666668,0.1263157894736842,950,4,5,4,31.666666666666668,0.1263157894736842,2024-05-01 13:46:30,430,6,2,6,14.333333333333334,0.4186046511627906,430,6,2,6,14.333333333333334,0.4186046511627906,430,6,2,6,14.333333333333334,0.4186046511627906,430,6,2,6,14.333333333333334,0.4186046511627906,0.23335128205128203
2024-05-01 13:46:40,916,3,1,3,30.53333333333333,0.0982532751091703,916,3,1,3,30.53333333333333,0.0982532751091703,916,3,1,3,30.53333333333333,0.0982532751091703,916,3,1,3,30.53333333333333,0.0982532751091703,2024-05-01 13:46:40,953,5,5,5,31.766666666666666,0.1573976915005246,953,5,5,5,31.766666666666666,0.1573976915005246,953,5,5,5,31.766666666666666,0.1573976915005246,953,5,5,5,31.766666666666666,0.1573976915005246,2024-05-01 13:46:40,431,2,6,2,14.366666666666667,0.1392111368909512,431,2,6,2,14.366666666666667,0.1392111368909512,431,2,6,2,14.366666666666667,0.1392111368909512,431,2,6,2,14.366666666666667,0.1392111368909512,0.2787866666666666
2024-05-01 13:46:50,917,1,3,1,30.566666666666663,0.0327153762268266,917,1,3,1,30.566666666666663,0.0327153762268266,917,1,3,1,30.566666666666663,0.0327153762268266,917,1,3,1,30.566666666666663,0.0327153762268266,2024-05-01 13:46:50,956,4,3,4,31.866666666666667,0.1255230125523012,956,4,3,4,31.866666666666667,0.1255230125523012,956,4,3,4,31.866666666666667,0.1255230125523012,956,4,3,4,31.866666666666667,0.1255230125523012,2024-05-01 13:46:50,433,2,2,2,14.433333333333334,0.138568129330254,433,2,2,2,14.433333333333334,0.138568129330254,433,2,2,2,14.433333333333334,0.138568129330254,433,2,2,2,14.433333333333334,0.138568129330254,0.2667
2024-05-01 13:47:00,920,3,4,3,30.666666666666668,0.0978260869565217,920,3,4,3,30.666666666666668,0.0978260869565217,920,3,4,3,30.666666666666668,0.0978260869565217,920,3,4,3,30.666666666666668,0.0978260869565217,2024-05-01 13:47:00,959,4,5,4,31.966666666666665,0.1251303441084463,959,4,5,4,31.966666666666665,0.1251303441084463,959,4,5,4,31.966666666666665,0.1251303441084463,959,4,5,4,31.966666666666665,0.1251303441084463,2024-05-01 13:47:00,434,1,4,1,14.466666666666669,0.0691244239631336,434,1,4,1,14.466666666666669,0.0691244239631336,434,1,4,1,14.466666666666669,0.0691244239631336,434,1,4,1,14.466666666666669,0.0691244239631336,0.29259166666666664
2024-05-01 13:47:10,925,7,2,7,30.83333333333333,0.227027027027027,925,7,2,7,30.83333333333333,0.227027027027027,925,7,2,7,30.83333333333333,0.227027027027027,925,7,2,7,30.83333333333333,0.227027027027027,2024-05-01 13:47:10,961,3,4,3,32.03333333333333,0.0936524453694068,961,3,4,3,32.03333333333333,0.0936524453694068,961,3,4,3,32.03333333333333,0.0936524453694068,961,3,4,3,32.03333333333333,0.0936524453694068,2024-05-01 13:47:10,437,3,1,3,14.566666666666666,0.205949656750572,437,3,1,3,14.566666666666666,0.205949656750572,437,3,1,3,14.566666666666666,0.205949656750572,437,3,1,3,14.566666666666666,0.205949656750572,0.27304871794871793
2024-05-01 13:47:20,927,2,4,2,30.9,0.0647249190938511,927,2,4,2,30.9,0.0647249190938511,927,2,4,2,30.9,0.0647249190938511,927,2,4,2,30.9,0.0647249190938511,2024-05-01 13:47:20,967,6,2,6,32.233333333333334,0.186142709410548,967,6,2,6,32.233333333333334,0.186142709410548,967,6,2,6,32.233333333333334,0.186142709410548,967,6,2,6,32.233333333333334,0.186142709410548,2024-05-01 13:47:20,442,5,1,5,14.733333333333333,0.3393665158371041,442,5,1,5,14.733333333333333,0.3393665158371041,442,5,1,5,14.733333333333333,0.3393665158371041,442,5,1,5,14.733333333333333,0.3393665158371041,0.252474358974359
2024-05-01 13:47:30,932,5,3,5,31.066666666666663,0.1609442060085837,932,5,3,5,31.066666666666663,0.1609442060085837,932,5,3,5,31.066666666666663,0.1609442060085837,932,5,3,5,31.066666666666663,0.1609442060085837,2024-05-01 13:47:30,972,5,6,5,32.4,0.154320987654321,972,5,6,5,32.4,0.154320987654321,972,5,6,5,32.4,0.154320987654321,972,5,6,5,32.4,0.154320987654321,2024-05-01 13:47:30,446,4,5,4,14.866666666666667,0.2690582959641255,446,4,5,4,14.866666666666667,0.2690582959641255,446,4,5,4,14.866666666666667,0.2690582959641255,446,4,5,4,14.866666666666667,0.2690582959641255,0.26867142857142856
2024-05-01 13:47:40,935,3,3,3,31.166666666666668,0.0962566844919786,935,3,3,3,31.166666666666668,0.0962566844919786,935,3,3,3,31.166666666666668,0.0962566844919786,935,3,3,3,31.166666666666668,0.0962566844919786,2024-05-01 13:47:40,975,3,4,3,32.5,0.0923076923076923,975,3,4,3,32.5,0.0923076923076923,975,3,4,3,32.5,0.0923076923076923,975,3,4,3,32.5,0.0923076923076923,2024-05-01 13:47:40,452,6,5,6,15.066666666666666,0.3982300884955752,452,6,5,6,15.066666666666666,0.3982300884955752,452,6,5,6,15.066666666666666,0.3982300884955752,452,6,5,6,15.066666666666666,0.3982300884955752,0.23405
2024-05-01 13:47:50,936,1,8,1,31.2,0.032051282051282,936,1,8,1,31.2,0.032051282051282,936,1,8,1,31.2,0.032051282051282,936,1,8,1,31.2,0.032051282051282,2024-05-01 13:47:50,980,5,5,5,32.666666666666664,0.1530612244897959,980,5,5,5,32.666666666666664,0.1530612244897959,980,5,5,5,32.666666666666664,0.1530612244897959,980,5,5,5,32.666666666666664,0.1530612244897959,2024-05-01 13:47:50,461,9,4,9,15.366666666666667,0.5856832971800434,461,9,4,9,15.366666666666667,0.5856832971800434,461,9,4,9,15.366666666666667,0.5856832971800434,461,9,4,9,15.366666666666667,0.5856832971800434,0.22117555555555557
2024-05-01 13:48:00,941,6,2,6,31.366666666666667,0.1912858660998937,941,6,2,6,31.366666666666667,0.1912858660998937,941,6,2,6,31.366666666666667,0.1912858660998937,941,6,2,6,31.366666666666667,0.1912858660998937,2024-05-01 13:48:00,981,1,5,1,32.7,0.0305810397553516,981,1,5,1,32.7,0.0305810397553516,981,1,5,1,32.7,0.0305810397553516,981,1,5,1,32.7,0.0305810397553516,2024-05-01 13:48:00,465,4,9,4,15.5,0.2580645161290322,465,4,9,4,15.5,0.2580645161290322,465,4,9,4,15.5,0.2580645161290322,465,4,9,4,15.5,0.2580645161290322,0.25670000000000004
2024-05-01 13:48:10,944,3,2,3,31.466666666666665,0.0953389830508474,944,3,2,3,31.466666666666665,0.0953389830508474,944,3,2,3,31.466666666666665,0.0953389830508474,944,3,2,3,31.466666666666665,0.0953389830508474,2024-05-01 13:48:10,983,5,3,5,32.766666666666666,0.1525940996948118,983,5,3,5,32.766666666666666,0.1525940996948118,983,5,3,5,32.766666666666666,0.1525940996948118,983,5,3,5,32.766666666666666,0.1525940996948118,2024-05-01 13:48:10,472,7,5,7,15.733333333333333,0.4449152542372881,472,7,5,7,15.733333333333333,0.4449152542372881,472,7,5,7,15.733333333333333,0.4449152542372881,472,7,5,7,15.733333333333333,0.4449152542372881,0.2450244444444444
2024-05-01 13:48:20,945,1,8,1,31.5,0.0317460317460317,945,1,8,1,31.5,0.0317460317460317,945,1,8,1,31.5,0.0317460317460317,945,1,8,1,31.5,0.0317460317460317,2024-05-01 13:48:20,987,4,6,4,32.9,0.121580547112462,987,4,6,4,32.9,0.121580547112462,987,4,6,4,32.9,0.121580547112462,987,4,6,4,32.9,0.121580547112462,2024-05-01 13:48:20,479,7,6,7,15.966666666666669,0.4384133611691023,479,7,6,7,15.966666666666669,0.4384133611691023,479,7,6,7,15.966666666666669,0.4384133611691023,479,7,6,7,15.966666666666669,0.4384133611691023,0.22850555555555552
2024-05-01 13:48:30,947,3,1,3,31.566666666666663,0.0950369588173178,947,3,1,3,31.566666666666663,0.0950369588173178,947,3,1,3,31.566666666666663,0.0950369588173178,947,3,1,3,31.566666666666663,0.0950369588173178,2024-05-01 13:48:30,988,2,4,2,32.93333333333333,0.0607287449392712,988,2,4,2,32.93333333333333,0.0607287449392712,988,2,4,2,32.93333333333333,0.0607287449392712,988,2,4,2,32.93333333333333,0.0607287449392712,2024-05-01 13:48:30,484,5,9,5,16.133333333333333,0.3099173553719008,484,5,9,5,16.133333333333333,0.3099173553719008,484,5,9,5,16.133333333333333,0.3099173553719008,484,5,9,5,16.133333333333333,0.3099173553719008,0.2408533333333333
2024-05-01 13:48:40,952,5,1,5,31.73333333333333,0.157563025210084,952,5,1,5,31.73333333333333,0.157563025210084,952,5,1,5,31.73333333333333,0.157563025210084,952,5,1,5,31.73333333333333,0.157563025210084,2024-05-01 13:48:40,993,5,2,5,33.1,0.1510574018126888,993,5,2,5,33.1,0.1510574018126888,993,5,2,5,33.1,0.1510574018126888,993,5,2,5,33.1,0.1510574018126888,2024-05-01 13:48:40,489,7,5,7,16.3,0.4294478527607361,489,7,5,7,16.3,0.4294478527607361,489,7,5,7,16.3,0.4294478527607361,489,7,5,7,16.3,0.4294478527607361,0.25722156862745094
2024-05-01 13:48:50,955,4,5,4,31.83333333333333,0.1256544502617801,955,4,5,4,31.83333333333333,0.1256544502617801,955,4,5,4,31.83333333333333,0.1256544502617801,955,4,5,4,31.83333333333333,0.1256544502617801,2024-05-01 13:48:50,994,3,4,3,33.13333333333333,0.090543259557344,994,3,4,3,33.13333333333333,0.090543259557344,994,3,4,3,33.13333333333333,0.090543259557344,994,3,4,3,33.13333333333333,0.090543259557344,2024-05-01 13:48:50,496,7,4,7,16.533333333333335,0.4233870967741935,496,7,4,7,16.533333333333335,0.4233870967741935,496,7,4,7,16.533333333333335,0.4233870967741935,496,7,4,7,16.533333333333335,0.4233870967741935,0.24409047619047616
