timestamp,count_all_0,new_count_all_0,removed_count_all_0,q_all_0,k_all_0,v_all_0,count_truck_0,new_count_truck_0,removed_count_truck_0,q_truck_0,k_truck_0,v_truck_0,count_bus_0,new_count_bus_0,removed_count_bus_0,q_bus_0,k_bus_0,v_bus_0,count_car_0,new_count_car_0,removed_count_car_0,q_car_0,k_car_0,v_car_0,timestamp.1,count_all_1,new_count_all_1,removed_count_all_1,q_all_1,k_all_1,v_all_1,count_truck_1,new_count_truck_1,removed_count_truck_1,q_truck_1,k_truck_1,v_truck_1,count_bus_1,new_count_bus_1,removed_count_bus_1,q_bus_1,k_bus_1,v_bus_1,count_car_1,new_count_car_1,removed_count_car_1,q_car_1,k_car_1,v_car_1,timestamp.2,count_all_2,new_count_all_2,removed_count_all_2,q_all_2,k_all_2,v_all_2,count_truck_2,new_count_truck_2,removed_count_truck_2,q_truck_2,k_truck_2,v_truck_2,count_bus_2,new_count_bus_2,removed_count_bus_2,q_bus_2,k_bus_2,v_bus_2,count_car_2,new_count_car_2,removed_count_car_2,q_car_2,k_car_2,v_car_2,timestamp.3,count_all_3,new_count_all_3,removed_count_all_3,q_all_3,k_all_3,v_all_3,count_truck_3,new_count_truck_3,removed_count_truck_3,q_truck_3,k_truck_3,v_truck_3,count_bus_3,new_count_bus_3,removed_count_bus_3,q_bus_3,k_bus_3,v_bus_3,count_car_3,new_count_car_3,removed_count_car_3,q_car_3,k_car_3,v_car_3,overall_congestion,item_id
2024-05-01 11:54:00,29,22,20,0.7333333333333333,0.9666666666666668,0.7586206896551724,29,22,20,0.7333333333333333,0.9666666666666668,0.7586206896551724,29,22,20,0.7333333333333333,0.9666666666666668,0.7586206896551724,29,22,20,0.7333333333333333,0.9666666666666668,0.7586206896551724,2024-05-01 11:54:00,10,9,8,0.3,0.3333333333333333,0.9,10,9,8,0.3,0.3333333333333333,0.9,10,9,8,0.3,0.3333333333333333,0.9,10,9,8,0.3,0.3333333333333333,0.9,2024-05-01 11:54:00,19,13,12,0.4333333333333333,0.6333333333333333,0.6842105263157895,19,13,12,0.4333333333333333,0.6333333333333333,0.6842105263157895,19,13,12,0.4333333333333333,0.6333333333333333,0.6842105263157895,19,13,12,0.4333333333333333,0.6333333333333333,0.6842105263157895,2024-05-01 11:54:00,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,1,1,2,0.0333333333333333,0.0333333333333333,1.0,0.18424242424242426,107
2024-05-01 11:54:30,24,19,24,0.6333333333333333,0.8,0.7916666666666666,24,19,24,0.6333333333333333,0.8,0.7916666666666666,24,19,24,0.6333333333333333,0.8,0.7916666666666666,24,19,24,0.6333333333333333,0.8,0.7916666666666666,2024-05-01 11:54:30,7,7,10,0.2333333333333333,0.2333333333333333,1.0,7,7,10,0.2333333333333333,0.2333333333333333,1.0,7,7,10,0.2333333333333333,0.2333333333333333,1.0,7,7,10,0.2333333333333333,0.2333333333333333,1.0,2024-05-01 11:54:30,18,13,14,0.4333333333333333,0.6,0.7222222222222223,18,13,14,0.4333333333333333,0.6,0.7222222222222223,18,13,14,0.4333333333333333,0.6,0.7222222222222223,18,13,14,0.4333333333333333,0.6,0.7222222222222223,2024-05-01 11:54:30,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,0.1536752136752137,107
2024-05-01 11:55:00,26,17,15,0.5666666666666667,0.8666666666666667,0.6538461538461539,26,17,15,0.5666666666666667,0.8666666666666667,0.6538461538461539,26,17,15,0.5666666666666667,0.8666666666666667,0.6538461538461539,26,17,15,0.5666666666666667,0.8666666666666667,0.6538461538461539,2024-05-01 11:55:00,7,5,5,0.1666666666666666,0.2333333333333333,0.7142857142857142,7,5,5,0.1666666666666666,0.2333333333333333,0.7142857142857142,7,5,5,0.1666666666666666,0.2333333333333333,0.7142857142857142,7,5,5,0.1666666666666666,0.2333333333333333,0.7142857142857142,2024-05-01 11:55:00,19,12,11,0.4,0.6333333333333333,0.6315789473684211,19,12,11,0.4,0.6333333333333333,0.6315789473684211,19,12,11,0.4,0.6333333333333333,0.6315789473684211,19,12,11,0.4,0.6333333333333333,0.6315789473684211,2024-05-01 11:55:00,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,0.18666666666666668,107
2024-05-01 11:55:30,29,21,18,0.7,0.9666666666666668,0.7241379310344828,29,21,18,0.7,0.9666666666666668,0.7241379310344828,29,21,18,0.7,0.9666666666666668,0.7241379310344828,29,21,18,0.7,0.9666666666666668,0.7241379310344828,2024-05-01 11:55:30,9,9,7,0.3,0.3,1.0,9,9,7,0.3,0.3,1.0,9,9,7,0.3,0.3,1.0,9,9,7,0.3,0.3,1.0,2024-05-01 11:55:30,21,13,11,0.4333333333333333,0.7,0.6190476190476191,21,13,11,0.4333333333333333,0.7,0.6190476190476191,21,13,11,0.4333333333333333,0.7,0.6190476190476191,21,13,11,0.4333333333333333,0.7,0.6190476190476191,2024-05-01 11:55:30,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,0.19147286821705425,107
2024-05-01 11:56:00,25,17,21,0.5666666666666667,0.8333333333333334,0.6799999999999999,25,17,21,0.5666666666666667,0.8333333333333334,0.6799999999999999,25,17,21,0.5666666666666667,0.8333333333333334,0.6799999999999999,25,17,21,0.5666666666666667,0.8333333333333334,0.6799999999999999,2024-05-01 11:56:00,8,6,7,0.2,0.2666666666666666,0.75,8,6,7,0.2,0.2666666666666666,0.75,8,6,7,0.2,0.2666666666666666,0.75,8,6,7,0.2,0.2666666666666666,0.75,2024-05-01 11:56:00,19,12,14,0.4,0.6333333333333333,0.6315789473684211,19,12,14,0.4,0.6333333333333333,0.6315789473684211,19,12,14,0.4,0.6333333333333333,0.6315789473684211,19,12,14,0.4,0.6333333333333333,0.6315789473684211,2024-05-01 11:56:00,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,,107
2024-05-01 11:56:30,27,19,17,0.6333333333333333,0.9,0.7037037037037036,27,19,17,0.6333333333333333,0.9,0.7037037037037036,27,19,17,0.6333333333333333,0.9,0.7037037037037036,27,19,17,0.6333333333333333,0.9,0.7037037037037036,2024-05-01 11:56:30,10,10,8,0.3333333333333333,0.3333333333333333,1.0,10,10,8,0.3333333333333333,0.3333333333333333,1.0,10,10,8,0.3333333333333333,0.3333333333333333,1.0,10,10,8,0.3333333333333333,0.3333333333333333,1.0,2024-05-01 11:56:30,19,11,11,0.3666666666666666,0.6333333333333333,0.5789473684210527,19,11,11,0.3666666666666666,0.6333333333333333,0.5789473684210527,19,11,11,0.3666666666666666,0.6333333333333333,0.5789473684210527,19,11,11,0.3666666666666666,0.6333333333333333,0.5789473684210527,2024-05-01 11:56:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 11:57:00,27,19,19,0.6333333333333333,0.9,0.7037037037037036,27,19,19,0.6333333333333333,0.9,0.7037037037037036,27,19,19,0.6333333333333333,0.9,0.7037037037037036,27,19,19,0.6333333333333333,0.9,0.7037037037037036,2024-05-01 11:57:00,10,8,8,0.2666666666666666,0.3333333333333333,0.8,10,8,8,0.2666666666666666,0.3333333333333333,0.8,10,8,8,0.2666666666666666,0.3333333333333333,0.8,10,8,8,0.2666666666666666,0.3333333333333333,0.8,2024-05-01 11:57:00,17,11,13,0.3666666666666666,0.5666666666666667,0.6470588235294117,17,11,13,0.3666666666666666,0.5666666666666667,0.6470588235294117,17,11,13,0.3666666666666666,0.5666666666666667,0.6470588235294117,17,11,13,0.3666666666666666,0.5666666666666667,0.6470588235294117,2024-05-01 11:57:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 11:57:30,21,15,21,0.5,0.7,0.7142857142857143,21,15,21,0.5,0.7,0.7142857142857143,21,15,21,0.5,0.7,0.7142857142857143,21,15,21,0.5,0.7,0.7142857142857143,2024-05-01 11:57:30,5,5,10,0.1666666666666666,0.1666666666666666,1.0,5,5,10,0.1666666666666666,0.1666666666666666,1.0,5,5,10,0.1666666666666666,0.1666666666666666,1.0,5,5,10,0.1666666666666666,0.1666666666666666,1.0,2024-05-01 11:57:30,16,10,11,0.3333333333333333,0.5333333333333333,0.625,16,10,11,0.3333333333333333,0.5333333333333333,0.625,16,10,11,0.3333333333333333,0.5333333333333333,0.625,16,10,11,0.3333333333333333,0.5333333333333333,0.625,2024-05-01 11:57:30,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,0.14444444444444443,107
2024-05-01 11:58:00,22,14,13,0.4666666666666667,0.7333333333333333,0.6363636363636365,22,14,13,0.4666666666666667,0.7333333333333333,0.6363636363636365,22,14,13,0.4666666666666667,0.7333333333333333,0.6363636363636365,22,14,13,0.4666666666666667,0.7333333333333333,0.6363636363636365,2024-05-01 11:58:00,10,7,2,0.2333333333333333,0.3333333333333333,0.7000000000000001,10,7,2,0.2333333333333333,0.3333333333333333,0.7000000000000001,10,7,2,0.2333333333333333,0.3333333333333333,0.7000000000000001,10,7,2,0.2333333333333333,0.3333333333333333,0.7000000000000001,2024-05-01 11:58:00,12,8,12,0.2666666666666666,0.4,0.6666666666666666,12,8,12,0.2666666666666666,0.4,0.6666666666666666,12,8,12,0.2666666666666666,0.4,0.6666666666666666,12,8,12,0.2666666666666666,0.4,0.6666666666666666,2024-05-01 11:58:00,2,1,0,0.0333333333333333,0.0666666666666666,0.5,2,1,0,0.0333333333333333,0.0666666666666666,0.5,2,1,0,0.0333333333333333,0.0666666666666666,0.5,2,1,0,0.0333333333333333,0.0666666666666666,0.5,0.1426666666666667,107
2024-05-01 11:58:30,22,15,15,0.5,0.7333333333333333,0.6818181818181819,22,15,15,0.5,0.7333333333333333,0.6818181818181819,22,15,15,0.5,0.7333333333333333,0.6818181818181819,22,15,15,0.5,0.7333333333333333,0.6818181818181819,2024-05-01 11:58:30,7,5,8,0.1666666666666666,0.2333333333333333,0.7142857142857142,7,5,8,0.1666666666666666,0.2333333333333333,0.7142857142857142,7,5,8,0.1666666666666666,0.2333333333333333,0.7142857142857142,7,5,8,0.1666666666666666,0.2333333333333333,0.7142857142857142,2024-05-01 11:58:30,15,10,7,0.3333333333333333,0.5,0.6666666666666666,15,10,7,0.3333333333333333,0.5,0.6666666666666666,15,10,7,0.3333333333333333,0.5,0.6666666666666666,15,10,7,0.3333333333333333,0.5,0.6666666666666666,2024-05-01 11:58:30,2,1,1,0.0333333333333333,0.0666666666666666,0.5,2,1,1,0.0333333333333333,0.0666666666666666,0.5,2,1,1,0.0333333333333333,0.0666666666666666,0.5,2,1,1,0.0333333333333333,0.0666666666666666,0.5,0.14688172043010755,107
2024-05-01 11:59:00,28,22,16,0.7333333333333333,0.9333333333333332,0.7857142857142857,28,22,16,0.7333333333333333,0.9333333333333332,0.7857142857142857,28,22,16,0.7333333333333333,0.9333333333333332,0.7857142857142857,28,22,16,0.7333333333333333,0.9333333333333332,0.7857142857142857,2024-05-01 11:59:00,10,10,7,0.3333333333333333,0.3333333333333333,1.0,10,10,7,0.3333333333333333,0.3333333333333333,1.0,10,10,7,0.3333333333333333,0.3333333333333333,1.0,10,10,7,0.3333333333333333,0.3333333333333333,1.0,2024-05-01 11:59:00,20,14,9,0.4666666666666667,0.6666666666666666,0.7000000000000001,20,14,9,0.4666666666666667,0.6666666666666666,0.7000000000000001,20,14,9,0.4666666666666667,0.6666666666666666,0.7000000000000001,20,14,9,0.4666666666666667,0.6666666666666666,0.7000000000000001,2024-05-01 11:59:00,1,0,1,0.0,0.0333333333333333,0.0,1,0,1,0.0,0.0333333333333333,0.0,1,0,1,0.0,0.0333333333333333,0.0,1,0,1,0.0,0.0333333333333333,0.0,0.17565217391304347,107
2024-05-01 11:59:30,26,17,19,0.5666666666666667,0.8666666666666667,0.6538461538461539,26,17,19,0.5666666666666667,0.8666666666666667,0.6538461538461539,26,17,19,0.5666666666666667,0.8666666666666667,0.6538461538461539,26,17,19,0.5666666666666667,0.8666666666666667,0.6538461538461539,2024-05-01 11:59:30,7,5,8,0.1666666666666666,0.2333333333333333,0.7142857142857142,7,5,8,0.1666666666666666,0.2333333333333333,0.7142857142857142,7,5,8,0.1666666666666666,0.2333333333333333,0.7142857142857142,7,5,8,0.1666666666666666,0.2333333333333333,0.7142857142857142,2024-05-01 11:59:30,19,12,13,0.4,0.6333333333333333,0.6315789473684211,19,12,13,0.4,0.6333333333333333,0.6315789473684211,19,12,13,0.4,0.6333333333333333,0.6315789473684211,19,12,13,0.4,0.6333333333333333,0.6315789473684211,2024-05-01 11:59:30,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,1,1,1,0.0333333333333333,0.0333333333333333,1.0,0.18666666666666668,107
2024-05-01 12:00:00,29,21,18,0.7,0.9666666666666668,0.7241379310344828,29,21,18,0.7,0.9666666666666668,0.7241379310344828,29,21,18,0.7,0.9666666666666668,0.7241379310344828,29,21,18,0.7,0.9666666666666668,0.7241379310344828,2024-05-01 12:00:00,9,9,7,0.3,0.3,1.0,9,9,7,0.3,0.3,1.0,9,9,7,0.3,0.3,1.0,9,9,7,0.3,0.3,1.0,2024-05-01 12:00:00,21,13,11,0.4333333333333333,0.7,0.6190476190476191,21,13,11,0.4333333333333333,0.7,0.6190476190476191,21,13,11,0.4333333333333333,0.7,0.6190476190476191,21,13,11,0.4333333333333333,0.7,0.6190476190476191,2024-05-01 12:00:00,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,,107
2024-05-01 12:00:30,25,18,22,0.6,0.8333333333333334,0.72,25,18,22,0.6,0.8333333333333334,0.72,25,18,22,0.6,0.8333333333333334,0.72,25,18,22,0.6,0.8333333333333334,0.72,2024-05-01 12:00:30,9,9,9,0.3,0.3,1.0,9,9,9,0.3,0.3,1.0,9,9,9,0.3,0.3,1.0,9,9,9,0.3,0.3,1.0,2024-05-01 12:00:30,17,11,15,0.3666666666666666,0.5666666666666667,0.6470588235294117,17,11,15,0.3666666666666666,0.5666666666666667,0.6470588235294117,17,11,15,0.3666666666666666,0.5666666666666667,0.6470588235294117,17,11,15,0.3666666666666666,0.5666666666666667,0.6470588235294117,2024-05-01 12:00:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 12:01:00,25,19,19,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,19,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,19,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,19,0.6333333333333333,0.8333333333333334,0.7599999999999999,2024-05-01 12:01:00,10,9,8,0.3,0.3333333333333333,0.9,10,9,8,0.3,0.3333333333333333,0.9,10,9,8,0.3,0.3333333333333333,0.9,10,9,8,0.3,0.3333333333333333,0.9,2024-05-01 12:01:00,16,11,12,0.3666666666666666,0.5333333333333333,0.6875,16,11,12,0.3666666666666666,0.5333333333333333,0.6875,16,11,12,0.3666666666666666,0.5333333333333333,0.6875,16,11,12,0.3666666666666666,0.5333333333333333,0.6875,2024-05-01 12:01:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 12:01:30,29,23,19,0.7666666666666667,0.9666666666666668,0.7931034482758621,29,23,19,0.7666666666666667,0.9666666666666668,0.7931034482758621,29,23,19,0.7666666666666667,0.9666666666666668,0.7931034482758621,29,23,19,0.7666666666666667,0.9666666666666668,0.7931034482758621,2024-05-01 12:01:30,15,14,9,0.4666666666666667,0.5,0.9333333333333332,15,14,9,0.4666666666666667,0.5,0.9333333333333332,15,14,9,0.4666666666666667,0.5,0.9333333333333332,15,14,9,0.4666666666666667,0.5,0.9333333333333332,2024-05-01 12:01:30,16,11,11,0.3666666666666666,0.5333333333333333,0.6875,16,11,11,0.3666666666666666,0.5333333333333333,0.6875,16,11,11,0.3666666666666666,0.5333333333333333,0.6875,16,11,11,0.3666666666666666,0.5333333333333333,0.6875,2024-05-01 12:01:30,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,0.17500000000000002,107
2024-05-01 12:02:00,26,21,24,0.7,0.8666666666666667,0.8076923076923076,26,21,24,0.7,0.8666666666666667,0.8076923076923076,26,21,24,0.7,0.8666666666666667,0.8076923076923076,26,21,24,0.7,0.8666666666666667,0.8076923076923076,2024-05-01 12:02:00,10,10,15,0.3333333333333333,0.3333333333333333,1.0,10,10,15,0.3333333333333333,0.3333333333333333,1.0,10,10,15,0.3333333333333333,0.3333333333333333,1.0,10,10,15,0.3333333333333333,0.3333333333333333,1.0,2024-05-01 12:02:00,17,12,11,0.4,0.5666666666666667,0.7058823529411765,17,12,11,0.4,0.5666666666666667,0.7058823529411765,17,12,11,0.4,0.5666666666666667,0.7058823529411765,17,12,11,0.4,0.5666666666666667,0.7058823529411765,2024-05-01 12:02:00,2,1,0,0.0333333333333333,0.0666666666666666,0.5,2,1,0,0.0333333333333333,0.0666666666666666,0.5,2,1,0,0.0333333333333333,0.0666666666666666,0.5,2,1,0,0.0333333333333333,0.0666666666666666,0.5,0.1542424242424243,107
2024-05-01 12:02:30,25,19,20,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,20,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,20,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,20,0.6333333333333333,0.8333333333333334,0.7599999999999999,2024-05-01 12:02:30,9,8,9,0.2666666666666666,0.3,0.888888888888889,9,8,9,0.2666666666666666,0.3,0.888888888888889,9,8,9,0.2666666666666666,0.3,0.888888888888889,9,8,9,0.2666666666666666,0.3,0.888888888888889,2024-05-01 12:02:30,17,12,12,0.4,0.5666666666666667,0.7058823529411765,17,12,12,0.4,0.5666666666666667,0.7058823529411765,17,12,12,0.4,0.5666666666666667,0.7058823529411765,17,12,12,0.4,0.5666666666666667,0.7058823529411765,2024-05-01 12:02:30,1,0,1,0.0,0.0333333333333333,0.0,1,0,1,0.0,0.0333333333333333,0.0,1,0,1,0.0,0.0333333333333333,0.0,1,0,1,0.0,0.0333333333333333,0.0,0.15948717948717953,107
2024-05-01 12:03:00,25,19,19,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,19,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,19,0.6333333333333333,0.8333333333333334,0.7599999999999999,25,19,19,0.6333333333333333,0.8333333333333334,0.7599999999999999,2024-05-01 12:03:00,9,8,8,0.2666666666666666,0.3,0.888888888888889,9,8,8,0.2666666666666666,0.3,0.888888888888889,9,8,8,0.2666666666666666,0.3,0.888888888888889,9,8,8,0.2666666666666666,0.3,0.888888888888889,2024-05-01 12:03:00,17,12,12,0.4,0.5666666666666667,0.7058823529411765,17,12,12,0.4,0.5666666666666667,0.7058823529411765,17,12,12,0.4,0.5666666666666667,0.7058823529411765,17,12,12,0.4,0.5666666666666667,0.7058823529411765,2024-05-01 12:03:00,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,,107
2024-05-01 12:03:30,30,23,18,0.7666666666666667,1.0,0.7666666666666667,30,23,18,0.7666666666666667,1.0,0.7666666666666667,30,23,18,0.7666666666666667,1.0,0.7666666666666667,30,23,18,0.7666666666666667,1.0,0.7666666666666667,2024-05-01 12:03:30,11,10,8,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,8,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,8,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,8,0.3333333333333333,0.3666666666666666,0.9090909090909092,2024-05-01 12:03:30,21,15,11,0.5,0.7,0.7142857142857143,21,15,11,0.5,0.7,0.7142857142857143,21,15,11,0.5,0.7,0.7142857142857143,21,15,11,0.5,0.7,0.7142857142857143,2024-05-01 12:03:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 12:04:00,30,21,21,0.7,1.0,0.7,30,21,21,0.7,1.0,0.7,30,21,21,0.7,1.0,0.7,30,21,21,0.7,1.0,0.7,2024-05-01 12:04:00,8,8,11,0.2666666666666666,0.2666666666666666,1.0,8,8,11,0.2666666666666666,0.2666666666666666,1.0,8,8,11,0.2666666666666666,0.2666666666666666,1.0,8,8,11,0.2666666666666666,0.2666666666666666,1.0,2024-05-01 12:04:00,22,13,12,0.4333333333333333,0.7333333333333333,0.5909090909090909,22,13,12,0.4333333333333333,0.7333333333333333,0.5909090909090909,22,13,12,0.4333333333333333,0.7333333333333333,0.5909090909090909,22,13,12,0.4333333333333333,0.7333333333333333,0.5909090909090909,2024-05-01 12:04:00,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,1,1,0,0.0333333333333333,0.0333333333333333,1.0,0.20412698412698416,107
2024-05-01 12:04:30,27,18,21,0.6,0.9,0.6666666666666666,27,18,21,0.6,0.9,0.6666666666666666,27,18,21,0.6,0.9,0.6666666666666666,27,18,21,0.6,0.9,0.6666666666666666,2024-05-01 12:04:30,9,6,5,0.2,0.3,0.6666666666666667,9,6,5,0.2,0.3,0.6666666666666667,9,6,5,0.2,0.3,0.6666666666666667,9,6,5,0.2,0.3,0.6666666666666667,2024-05-01 12:04:30,17,12,17,0.4,0.5666666666666667,0.7058823529411765,17,12,17,0.4,0.5666666666666667,0.7058823529411765,17,12,17,0.4,0.5666666666666667,0.7058823529411765,17,12,17,0.4,0.5666666666666667,0.7058823529411765,2024-05-01 12:04:30,3,2,0,0.0666666666666666,0.1,0.6666666666666666,3,2,0,0.0666666666666666,0.1,0.6666666666666666,3,2,0,0.0666666666666666,0.1,0.6666666666666666,3,2,0,0.0666666666666666,0.1,0.6666666666666666,0.1822222222222222,107
2024-05-01 12:05:00,28,21,20,0.7,0.9333333333333332,0.7499999999999999,28,21,20,0.7,0.9333333333333332,0.7499999999999999,28,21,20,0.7,0.9333333333333332,0.7499999999999999,28,21,20,0.7,0.9333333333333332,0.7499999999999999,2024-05-01 12:05:00,11,10,8,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,8,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,8,0.3333333333333333,0.3666666666666666,0.9090909090909092,11,10,8,0.3333333333333333,0.3666666666666666,0.9090909090909092,2024-05-01 12:05:00,18,12,11,0.4,0.6,0.6666666666666667,18,12,11,0.4,0.6,0.6666666666666667,18,12,11,0.4,0.6,0.6666666666666667,18,12,11,0.4,0.6,0.6666666666666667,2024-05-01 12:05:00,1,1,3,0.0333333333333333,0.0333333333333333,1.0,1,1,3,0.0333333333333333,0.0333333333333333,1.0,1,1,3,0.0333333333333333,0.0333333333333333,1.0,1,1,3,0.0333333333333333,0.0333333333333333,1.0,0.17720930232558138,107
2024-05-01 12:05:30,22,15,21,0.5,0.7333333333333333,0.6818181818181819,22,15,21,0.5,0.7333333333333333,0.6818181818181819,22,15,21,0.5,0.7333333333333333,0.6818181818181819,22,15,21,0.5,0.7333333333333333,0.6818181818181819,2024-05-01 12:05:30,8,7,10,0.2333333333333333,0.2666666666666666,0.875,8,7,10,0.2333333333333333,0.2666666666666666,0.875,8,7,10,0.2333333333333333,0.2666666666666666,0.875,8,7,10,0.2333333333333333,0.2666666666666666,0.875,2024-05-01 12:05:30,14,8,12,0.2666666666666666,0.4666666666666667,0.5714285714285714,14,8,12,0.2666666666666666,0.4666666666666667,0.5714285714285714,14,8,12,0.2666666666666666,0.4666666666666667,0.5714285714285714,14,8,12,0.2666666666666666,0.4666666666666667,0.5714285714285714,2024-05-01 12:05:30,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,1,0,0,0.0,0.0333333333333333,0.0,0.14622222222222223,107
2024-05-01 12:06:00,26,19,15,0.6333333333333333,0.8666666666666667,0.7307692307692307,26,19,15,0.6333333333333333,0.8666666666666667,0.7307692307692307,26,19,15,0.6333333333333333,0.8666666666666667,0.7307692307692307,26,19,15,0.6333333333333333,0.8666666666666667,0.7307692307692307,2024-05-01 12:06:00,9,7,6,0.2333333333333333,0.3,0.7777777777777778,9,7,6,0.2333333333333333,0.3,0.7777777777777778,9,7,6,0.2333333333333333,0.3,0.7777777777777778,9,7,6,0.2333333333333333,0.3,0.7777777777777778,2024-05-01 12:06:00,17,12,9,0.4,0.5666666666666667,0.7058823529411765,17,12,9,0.4,0.5666666666666667,0.7058823529411765,17,12,9,0.4,0.5666666666666667,0.7058823529411765,17,12,9,0.4,0.5666666666666667,0.7058823529411765,2024-05-01 12:06:00,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,0,0,1,0.0,0.0,,,107
2024-05-01 12:06:30,27,21,20,0.7,0.9,0.7777777777777777,27,21,20,0.7,0.9,0.7777777777777777,27,21,20,0.7,0.9,0.7777777777777777,27,21,20,0.7,0.9,0.7777777777777777,2024-05-01 12:06:30,11,11,9,0.3666666666666666,0.3666666666666666,1.0,11,11,9,0.3666666666666666,0.3666666666666666,1.0,11,11,9,0.3666666666666666,0.3666666666666666,1.0,11,11,9,0.3666666666666666,0.3666666666666666,1.0,2024-05-01 12:06:30,17,11,11,0.3666666666666666,0.5666666666666667,0.6470588235294117,17,11,11,0.3666666666666666,0.5666666666666667,0.6470588235294117,17,11,11,0.3666666666666666,0.5666666666666667,0.6470588235294117,17,11,11,0.3666666666666666,0.5666666666666667,0.6470588235294117,2024-05-01 12:06:30,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
2024-05-01 12:07:00,25,20,22,0.6666666666666666,0.8333333333333334,0.7999999999999999,25,20,22,0.6666666666666666,0.8333333333333334,0.7999999999999999,25,20,22,0.6666666666666666,0.8333333333333334,0.7999999999999999,25,20,22,0.6666666666666666,0.8333333333333334,0.7999999999999999,2024-05-01 12:07:00,13,11,9,0.3666666666666666,0.4333333333333333,0.846153846153846,13,11,9,0.3666666666666666,0.4333333333333333,0.846153846153846,13,11,9,0.3666666666666666,0.4333333333333333,0.846153846153846,13,11,9,0.3666666666666666,0.4333333333333333,0.846153846153846,2024-05-01 12:07:00,13,10,14,0.3333333333333333,0.4333333333333333,0.7692307692307692,13,10,14,0.3333333333333333,0.4333333333333333,0.7692307692307692,13,10,14,0.3333333333333333,0.4333333333333333,0.7692307692307692,13,10,14,0.3333333333333333,0.4333333333333333,0.7692307692307692,2024-05-01 12:07:00,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,0,0,0,0.0,0.0,,,107
